standard,lemma,postag
us,we,pno
Cry,cry,vvb
woe,woe,n1
destruction,destruction,n1
ruin,ruin,n1
and,and,cc
decay,decay,n1
The,the,d
worst,worst,j-s
is,be,vvz
death,death,n1
and,and,cc
death,death,n1
will,will,vmb
have,have,vvi
his,his,po
day,day,n1
SCROOP,,
Glad,glad,j
am,be,vvm
I,i,pns
that,that,cs
your,your,po
Highness,highness,n1
is,be,vvz
so,so,av
armed,arm,vvn
To,to,acp-cs
bear,bear,vvi
the,the,d
tidings,tiding,n2
of,of,acp-p
calamity,calamity,n1
Like,like,acp-p
an,a,d
unseasonable,unseasonable,j
stormy,stormy,j
day,day,n1
Which,which,crq-r
makes,make,vvz
the,the,d
silver,silver,n1
rivers,river,n2
drown,drown,vvb
their,their,po
shores,shore,n2
As,as,acp-cs
if,if,cs
the,the,d
world,world,n1
were,be,vvd
all,all,d
dissolved,dissolve,vvn
to,to,acp-p
tears,tear,n2
So,so,av
high,high,j
above,above,acp-p
his,his,po
limits,limit,n2
swells,swell,vvz
the,the,d
rage,rage,n1
Of,of,acp-p
Bolingbroke,Bolingbroke,n1-nn
covering,cover,vvg
your,your,po
fearful,fearful,j
land,land,n1
With,with,acp-p
hard,hard,j
bright,bright,j
steel,steel,n1
and,and,cc
hearts,heart,n2
harder,hard,av-c_j
than,than,cs
steel,steel,n1
Whitebeards,white-beard,n2
have,have,vvb
armed,arm,vvn
their,their,po
thin,thin,j
and,and,cc
hairless,hairless,j
scalps,scalp,n2
Against,against,acp-p
thy,thy,po
Majesty,majesty,n1
boys,boy,n2
with,with,acp-p
women's,woman,n2g
voices,voice,n2
Strive,strive,vvb
to,to,acp-cs
speak,speak,vvi
big,big,j
and,and,cc
clap,clap,vvi
their,their,po
female,female,j
joints,joint,n2
In,in,acp-p
stiff,stiff,j
unwieldy,unwieldy,j
arms,arm,n2
against,against,acp-p
thy,thy,po
crown,crown,n1
Thy,thy,po
very,very,j
beadsmen,beadsman,n2
learn,learn,vvb
to,to,acp-cs
bend,bend,vvi
their,their,po
bows,bow,n2
Of,of,acp-p
double-fatal,double-fatal,j
yew,yew,n1
against,against,acp-p
thy,thy,po
state,state,n1
Yea,yea,uh
distaff,distaff,n1
women,woman,n2
manage,manage,vvb
rusty,rusty,j
bills,bill,n2
Against,against,acp-p
thy,thy,po
seat,seat,n1
Both,both,av_d
young,young,j
and,and,cc
old,old,j
rebel,rebel,vvb
And,and,cc
all,all,d
goes,go,vvz
worse,worse,av-c_j
than,than,cs
I,i,pns
have,have,vvb
power,power,n1
to,to,acp-cs
tell,tell,vvi
KING,,
RICHARD,,
Too,too,av
well,well,av
too,too,av
well,well,av
thou,thou,pns
tell'st,tell,vv2
a,a,d
tale,tale,n1
so,so,av
ill,ill,j
Where,where,crq-q
is,be,vvz
the,the,d
Earl,earl,n1
of,of,acp-p
Wiltshire,Wiltshire,n1-nn
Where,where,crq-q
is,be,vvz
Bagot,Bagot,n1-nn
What,what,crq-q
is,be,vvz
become,become,vvn
of,of,acp-p
Bushy,Bushy,n1-nn
Where,where,crq-q
is,be,vvz
Green,green,j
That,that,cs
they,they,pns
have,have,vvb
let,let,vvn
the,the,d
dangerous,dangerous,j
enemy,enemy,n1
Measure,measure,vvb
our,our,po
confines,confine,n2
with,with,acp-p
such,such,d
peaceful,peaceful,j
steps,step,n2
If,if,cs
we,we,pns
prevail,prevail,vvb
their,their,po
heads,head,n2
shall,shall,vmb
pay,pay,vvi
for,for,acp-p
it,it,pn
I,i,pns
warrant,warrant,vvb
they,they,pns
have,have,vvb
made,make,vvn
peace,peace,n1
with,with,acp-p
Bolingbroke,Bolingbroke,n1-nn
SCROOP,,
Peace,peace,n1
have,have,vvb
they,they,pns
made,make,vvn
with,with,acp-p
him,he,pno
indeed,indeed,av
my,my,po
lord,lord,n1
KING,,
RICHARD,,
O,oh,uh
villains,villain,n2
vipers,viper,n2
damned,damn,vvn
without,without,acp-p
redemption,redemption,n1
Dogs,dog,n2
easily,easy,av_j
won,win,vvn
to,to,acp-cs
fawn,fawn,vvi
on,on,acp-p
any,any,d
man,man,n1
Snakes,snake,n2
in,in,acp-p
my,my,po
heart,heart,n1
blood,blood,n1
warmed,warm,vvn
that,that,cs
sting,sting,vvb
my,my,po
heart,heart,n1
Three,three,crd
Judases,Judas,n2-nn
each,each,d
one,one,crd
thrice,thrice,av
worse,worse,av-c_j
than,than,cs
Judas,Judas,n1-nn
Would,will,vmd
they,they,pns
make,make,vvi
peace,peace,n1
Terrible,terrible,j
hell,hell,n1
Make,make,vvb
war,war,n1
upon,upon,acp-p
their,their,po
spotted,spot,j_vn
souls,soul,n2
for,for,acp-p
this,this,d
SCROOP,,
Sweet,sweet,j
love,love,n1
I,i,pns
see,see,vvb
changing,change,vvg
his,his,po
property,property,n1
Turns,turn,vvz
to,to,acp-p
the,the,d
sourest,sour,j-s
and,and,cc
most,most,av-s_d
deadly,deadly,j
hate,hate,n1
Again,again,av
uncurse,uncurse,vvd
their,their,po
souls,soul,n2
Their,their,po
peace,peace,n1
is,be,vvz
made,make,vvn
With,with,acp-p
heads,head,n2
and,and,cc
not,not,xx
with,with,acp-p
hands,hand,n2
Those,those,d
whom,who,crq-ro
you,you,pn
curse,curse,vvb
Have,have,vvb
felt,feel,vvn
the,the,d
worst,worst,j-s
of,of,acp-p
death's,death,n1g
destroying,destroy,vvg
wound,wound,n1
And,and,cc
lie,lie,vvb
full,full,j
low,low,j
graved,grave,vvn
in,in,acp-p
the,the,d
hollow,hollow,j
ground,ground,n1
AUMERLE,,
Is,be,vvz
Bushy,Bushy,n1-nn
Green,green,j
and,and,cc
the,the,d
Earl,earl,n1
of,of,acp-p
Wiltshire,Wiltshire,n1-nn
dead,dead,j
SCROOP,,
Ay,ay,uh
all,all,d
of,of,acp-p
them,they,pno
at,at,acp-p
Bristow,Bristol,n1-nn
lost,lose,vvd
their,their,po
heads,head,n2
AUMERLE,,
Where,where,crq-q
is,be,vvz
the,the,d
Duke,duke,n1
my,my,po
father,father,n1
with,with,acp-p
his,his,po
power,power,n1
KING,,
RICHARD,,
No,no,d-x
matter,matter,n1
where,where,crq-cs
Of,of,acp-p
comfort,comfort,n1
no,no,d-x
man,man,n1
speak,speak,vvb
Let's,let|we,vvb|pno
talk,talk,vvi
of,of,acp-p
graves,grave,n2
of,of,acp-p
worms,worm,n2
and,and,cc
epitaphs,epitaph,n2
Make,make,vvb
dust,dust,n1
our,our,po
paper,paper,n1
and,and,cc
with,with,acp-p
rainy,rainy,j
eyes,eye,n2
Write,write,vvb
sorrow,sorrow,n1
on,on,acp-p
the,the,d
bosom,bosom,n1
of,of,acp-p
the,the,d
earth,earth,n1
Let's,let|we,vvb|pno
choose,choose,vvi
executors,executor,n2
and,and,cc
talk,talk,vvi
of,of,acp-p
wills,will,n2
And,and,cc
yet,yet,av
not,not,xx
so,so,av
for,for,acp-p
what,what,crq-q
can,can,vmb
we,we,pns
bequeath,bequeath,vvi
Save,save,vvb
our,our,po
deposèd,depose,j_vn
bodies,body,n2
to,to,acp-p
the,the,d
ground,ground,n1
Our,our,po
lands,land,n2
our,our,po
lives,life,n2
and,and,cc
all,all,d
are,be,vvb
Bolingbroke's,Bolingbroke,n1g-nn
And,and,cc
nothing,nothing,pi-x
can,can,vmb
we,we,pns
call,call,vvi
our,our,po
own,own,d
but,but,acp-p
death,death,n1
And,and,cc
that,that,d
small,small,j
model,model,n1
of,of,acp-p
the,the,d
barren,barren,j
earth,earth,n1
Which,which,crq-r
serves,serve,vvz
as,as,acp-cs
paste,paste,n1
and,and,cc
cover,cover,n1
to,to,acp-p
our,our,po
bones,bone,n2
For,for,acp-p
God's,God,n1g-nn
sake,sake,n1
let,let,vvb
us,we,pno
sit,sit,vvi
upon,upon,acp-p
the,the,d
ground,ground,n1
And,and,cc
tell,tell,vvb
sad,sad,j
stories,story,n2
of,of,acp-p
the,the,d
death,death,n1
of,of,acp-p
kings,king,n2
How,how,crq-cs
some,some,d
have,have,vvb
been,be,vvn
deposed,depose,vvn
some,some,d
slain,slay,vvn
in,in,acp-p
war,war,n1
Some,some,d
haunted,haunt,vvn
by,by,acp-p
the,the,d
ghosts,ghost,n2
they,they,pns
have,have,vvb
deposed,depose,vvn
Some,some,d
poisoned,poison,vvn
by,by,acp-p
their,their,po
wives,wife,n2
some,some,d
sleeping,sleep,vvg
killed,kill,vvn
All,all,d
murdered,murder,vvn
For,for,acp-p
within,within,acp-p
the,the,d
hollow,hollow,j
crown,crown,n1
That,that,cs
rounds,round,vvz
the,the,d
mortal,mortal,j
temples,temple,n2
of,of,acp-p
a,a,d
king,king,n1
Keeps,keep,vvz
Death,death,n1
his,his,po
court,court,n1
and,and,cc
there,there,acp-av
the,the,d
antic,antic,j
sits,sit,vvz
Scoffing,scoff,vvg
his,his,po
state,state,n1
and,and,cc
grinning,grin,vvg
at,at,acp-p
his,his,po
pomp,pomp,n1
Allowing,allow,vvg
him,he,pno
a,a,d
breath,breath,n1
a,a,d
little,little,j
scene,scene,n1
To,to,acp-cs
monarchize,monarchize,vvi
be,be,vvi
feared,fear,vvn
and,and,cc
kill,kill,vvi
with,with,acp-p
looks,look,n2
Infusing,infuse,vvg
him,he,pno
with,with,acp-p
self,self,n1
and,and,cc
vain,vain,j
conceit,conceit,n1
As,as,acp-cs
if,if,cs
this,this,d
flesh,flesh,n1
which,which,crq-r
walls,wall,vvz
about,about,acp-p
our,our,po
life,life,n1
Were,be,vvd
brass,brass,n1
impregnable,impregnable,j
and,and,cc
humored,humour,vvd
thus,thus,av
Comes,come,vvz
at,at,acp-p
the,the,d
last,last,ord
and,and,cc
with,with,acp-p
a,a,d
little,little,j
pin,pin,n1
Bores,bore,vvz
through,through,acp-p
his,his,po
castle,castle,n1
wall,wall,n1
and,and,cc
farewell,farewell,uh_n
king,king,n1
Cover,cover,vvb
your,your,po
heads,head,n2
and,and,cc
mock,mock,vvb
not,not,xx
flesh,flesh,n1
and,and,cc
blood,blood,n1
With,with,acp-p
solemn,solemn,j
reverence,reverence,n1
Throw,throw,vvb
away,away,av
respect,respect,n1
Tradition,tradition,n1
form,form,n1
and,and,cc
ceremonious,ceremonious,j
duty,duty,n1
For,for,acp-p
you,you,pn
have,have,vvb
but,but,acp-av
mistook,mistake,vvn
me,i,pno
all,all,d
this,this,d
while,while,n1
I,i,pns
live,live,vvb
with,with,acp-p
bread,bread,n1
like,like,acp-p
you,you,pn
feel,feel,vvb
want,want,vvb
Taste,taste,n1
grief,grief,n1
need,need,vvb
friends,friend,n2
Subjected,subject,vvn
thus,thus,av
How,how,crq-q
can,can,vmb
you,you,pn
say,say,vvi
to,to,acp-p
me,i,pno
I,i,pns
am,be,vvm
a,a,d
king,king,n1
CARLISLE,,
My,my,po
lord,lord,n1
wise,wise,j
men,man,n2
ne'er,never,av-x
sit,sit,vvb
and,and,cc
wail,wail,vvb
their,their,po
woes,woe,n2
But,but,acp-cc
presently,present,av_j
prevent,prevent,vvb
the,the,d
ways,way,n2
to,to,acp-cs
wail,wail,vvi
To,to,acp-cs
fear,fear,vvi
the,the,d
foe,foe,n1
since,since,acp-cs
fear,fear,n1
oppresseth,oppress,vvz
strength,strength,n1
Gives,give,vvz
in,in,acp-p
your,your,po
weakness,weakness,n1
strength,strength,n1
unto,unto,acp-p
your,your,po
foe,foe,n1
And,and,cc
so,so,av
your,your,po
follies,folly,n2
fight,fight,vvb
against,against,acp-p
yourself,yourself,px
Fear,fear,vvb
and,and,cc
be,be,vvb
slain,slay,vvn
no,no,av-x_d
worse,worse,av-c_j
can,can,vmb
come,come,vvi
to,to,acp-cs
fight,fight,vvi
And,and,cc
fight,fight,vvi
and,and,cc
die,die,vvi
is,be,vvz
death,death,n1
destroying,destroy,vvg
death,death,n1
Where,where,crq-cs
fearing,fear,vvg
dying,die,vvg
pays,pay,vvz
death,death,n1
servile,servile,j
breath,breath,n1
AUMERLE,,
My,my,po
father,father,n1
hath,have,vvz
a,a,d
power,power,n1
Inquire,inquire,vvb
of,of,acp-p
him,he,pno
And,and,cc
learn,learn,vvb
to,to,acp-cs
make,make,vvi
a,a,d
body,body,n1
of,of,acp-p
a,a,d
limb,limb,n1
KING,,
RICHARD,,
Thou,thou,pns
chid'st,chide,vv2
me,i,pno
well,well,av
Proud,proud,j
Bolingbroke,Bolingbroke,n1-nn
I,i,pns
come,come,vvb
To,to,acp-cs
change,change,vvi
blows,blow,n2
with,with,acp-p
thee,thou,pno
for,for,acp-p
our,our,po
day,day,n1
of,of,acp-p
doom,doom,n1
This,this,d
ague,ague,n1
fit,fit,n1
of,of,acp-p
fear,fear,n1
is,be,vvz
overblown,overblow,vvn
An,a,d
easy,easy,j
task,task,n1
it,it,pn
is,be,vvz
to,to,acp-cs
win,win,vvi
our,our,po
own,own,d
Say,say,vvb
Scroop,Scroop,n1-nn
where,where,crq-q
lies,lie,vvz
our,our,po
uncle,uncle,n1
with,with,acp-p
his,his,po
power,power,n1
Speak,speak,vvb
sweetly,sweet,av_j
man,man,n1
although,although,cs
thy,thy,po
looks,look,n2
be,be,vvb
sour,sour,j
SCROOP,,
Men,man,n2
judge,judge,vvb
by,by,acp-p
the,the,d
complexion,complexion,n1
of,of,acp-p
the,the,d
sky,sky,n1
The,the,d
state,state,n1
and,and,cc
inclination,inclination,n1
of,of,acp-p
the,the,d
day,day,n1
So,so,av
may,may,vmb
you,you,pn
by,by,acp-p
my,my,po
dull,dull,j
and,and,cc
heavy,heavy,j
eye,eye,n1
My,my,po
tongue,tongue,n1
hath,have,vvz
but,but,acp-av
a,a,d
heavier,heavy,j-c
tale,tale,n1
to,to,acp-cs
say,say,vvi
I,i,pns
play,play,vvb
the,the,d
torturer,torturer,n1
by,by,acp-p
small,small,j
and,and,cc
small,small,j
To,to,acp-cs
lengthen,lengthen,vvi
out,out,av
the,the,d
worst,worst,j-s
that,that,cs
must,must,vmb
be,be,vvi
spoken,speak,vvn
Your,your,po
uncle,uncle,n1
York,York,n1-nn
is,be,vvz
joined,join,vvn
with,with,acp-p
Bolingbroke,Bolingbroke,n1-nn
And,and,cc
all,all,d
your,your,po
northern,northern,j
castles,castle,n2
yielded,yield,vvn
up,up,acp-av
And,and,cc
all,all,d
your,your,po
southern,southern,j
gentlemen,gentleman,n2
in,in,acp-p
arms,arm,n2
Upon,upon,acp-p
his,his,po
party,party,n1
KING,,
RICHARD,,
Thou,thou,pns
hast,have,vv2
said,say,vvn
enough,enough,av_d
To,,
Aumerle,,
Beshrew,beshrew,vvb
thee,thou,pno
cousin,cousin,n1
which,which,crq-r
didst,do,vvd2
lead,lead,vvi
me,i,pno
forth,forth,av
Of,of,acp-p
that,that,d
sweet,sweet,j
way,way,n1
I,i,pns
was,be,vvd
in,in,acp-p
to,to,acp-cs
despair,despair,vvi
What,what,crq-q
say,say,vvb
you,you,pn
now,now,av
What,what,crq-q
comfort,comfort,n1
have,have,vvb
we,we,pns
now,now,av
By,by,acp-p
heaven,heaven,n1
I'll,i|will,pns|vmb
hate,hate,vvi
him,he,pno
everlastingly,everlasting,av_j
That,that,cs
bids,bid,vvz
me,i,pno
be,be,vvi
of,of,acp-p
comfort,comfort,n1
anymore,anymore,av
Go,go,vvb
to,to,acp-p
Flint,Flint,n1-nn
Castle,castle,n1
There,there,acp-av
I'll,i|will,pns|vmb
pine,pine,vvi
away,away,av
A,a,d
king,king,n1
woe's,woe,n1g
slave,slave,n1
shall,shall,vmb
kingly,kingly,j
woe,woe,n1
obey,obey,vvi
That,that,d
power,power,n1
I,i,pns
have,have,vvb
discharge,discharge,vvb
and,and,cc
let,let,vvb
them,they,pno
go,go,vvi
To,to,acp-p
ear,ear,vvi
the,the,d
land,land,n1
that,that,cs
hath,have,vvz
some,some,d
hope,hope,n1
to,to,acp-cs
grow,grow,vvi
For,for,acp-cs
I,i,pns
have,have,vvb
none,none,pi-x
Let,let,vvb
no,no,d-x
man,man,n1
speak,speak,vvi
again,again,av
To,to,acp-cs
alter,alter,vvi
this,this,d
for,for,acp-p
counsel,counsel,n1
is,be,vvz
but,but,acp-av
vain,vain,j
AUMERLE,,
My,my,po
liege,liege,n1
one,one,crd
word,word,n1
KING,,
RICHARD,,
He,he,pns
does,do,vvz
me,i,pno
double,double,j
wrong,wrong,n1_j
That,that,cs
wounds,wound,vvz
me,i,pno
with,with,acp-p
the,the,d
flatteries,flattery,n2
of,of,acp-p
his,his,po
tongue,tongue,n1
Discharge,discharge,vvb
my,my,po
followers,follower,n2
Let,let,vvb
them,they,pno
hence,hence,av
away,away,av
From,from,acp-p
Richard's,Richard,n1g-nn
night,night,n1
to,to,acp-p
Bolingbroke's,Bolingbroke,n1g-nn
fair,fair,j
day,day,n1
They,,
exit,,
Scene,,
3,,
Enter,,
with,,
Drum,,
and,,
Colors,,
Bolingbroke,,
York,,
Northumberland,,
with,,
Soldiers,,
and,,
Attendants,,
BOLINGBROKE,,
So,so,av
that,that,cs
by,by,acp-p
this,this,d
intelligence,intelligence,n1
we,we,pns
learn,learn,vvb
The,the,d
Welshmen,Welshman,n2-nn
are,be,vvb
dispersed,disperse,vvn
and,and,cc
Salisbury,Salisbury,n1-nn
Is,be,vvz
gone,go,vvn
to,to,acp-cs
meet,meet,vvi
the,the,d
King,king,n1
who,who,crq-r
lately,late,av_j
landed,land,vvn
With,with,acp-p
some,some,d
few,few,d
private,private,j
friends,friend,n2
upon,upon,acp-p
this,this,d
coast,coast,n1
NORTHUMBERLAND,,
The,the,d
news,news,n1
is,be,vvz
very,very,av
fair,fair,j
and,and,cc
good,good,j
my,my,po
lord,lord,n1
Richard,Richard,n1-nn
not,not,xx
far,far,av_j
from,from,acp-p
hence,hence,av
hath,have,vvz
hid,hide,vvn
his,his,po
head,head,n1
YORK,,
It,it,pn
would,will,vmd
beseem,beseem,vvi
the,the,d
Lord,lord,n1
Northumberland,Northumberland,n1-nn
To,to,acp-cs
say,say,vvi
King,king,n1
Richard,Richard,n1-nn
Alack,alack,uh
the,the,d
heavy,heavy,j
day,day,n1
When,when,crq-cs
such,such,d
a,a,d
sacred,sacred,j
king,king,n1
should,shall,vmd
hide,hide,vvi
his,his,po
head,head,n1
NORTHUMBERLAND,,
Your,your,po
Grace,grace,n1
mistakes,mistake,vvz
only,only,av_j
to,to,acp-cs
be,be,vvi
brief,brief,j
Left,leave,vvd
I,i,pns
his,his,po
title,title,n1
out,out,av
YORK,,
The,the,d
time,time,n1
hath,have,vvz
been,be,vvn
would,will,vmd
you,you,pn
have,have,vvi
been,be,vvn
so,so,av
brief,brief,j
with,with,acp-p
him,he,pno
He,he,pns
would,will,vmd
have,have,vvi
been,be,vvn
so,so,av
brief,brief,j
to,to,acp-cs
shorten,shorten,vvi
you,you,pn
For,for,acp-p
taking,take,vvg
so,so,av
the,the,d
head,head,n1
your,your,po
whole,whole,j
head's,head,n1g
length,length,n1
BOLINGBROKE,,
Mistake,mistake,vvb
not,not,xx
uncle,uncle,n1
further,further,av-c_j
than,than,cs
you,you,pn
should,shall,vmd
YORK,,
Take,take,vvb
not,not,xx
good,good,j
cousin,cousin,n1
further,further,av-c_j
than,than,cs
you,you,pn
should,shall,vmd
Lest,lest,cs
you,you,pn
mistake,mistake,vvb
The,the,d
heavens,heaven,n2
are,be,vvb
over,over,acp-p
our,our,po
heads,head,n2
BOLINGBROKE,,
I,i,pns
know,know,vvb
it,it,pn
uncle,uncle,n1
and,and,cc
oppose,oppose,vvb
not,not,xx
myself,myself,px
Against,against,acp-p
their,their,po
will,will,n1
But,but,acp-cc
who,who,crq-q
comes,come,vvz
here,here,av
Enter,,
Percy,,
Welcome,welcome,uh_j
Harry,Harry,n1-nn
What,what,crq-q
will,will,vmb
not,not,xx
this,this,d
castle,castle,n1
yield,yield,vvi
PERCY,,
The,the,d
castle,castle,n1
royally,royal,av_j
is,be,vvz
manned,man,vvn
my,my,po
lord,lord,n1
Against,against,acp-p
thy,thy,po
entrance,entrance,n1
BOLINGBROKE,,
Royally,royal,av_j
Why,why,crq-cs
it,it,pn
contains,contain,vvz
no,no,d-x
king,king,n1
PERCY,,
Yes,yes,uh
my,my,po
good,good,j
lord,lord,n1
It,it,pn
doth,do,vvz
contain,contain,vvi
a,a,d
king,king,n1
King,king,n1
Richard,Richard,n1-nn
lies,lie,vvz
Within,within,acp-p
the,the,d
limits,limit,n2
of,of,acp-p
yon,yond,d
lime,lime,n1
and,and,cc
stone,stone,n1
And,and,cc
with,with,acp-p
him,he,pno
are,be,vvb
the,the,d
Lord,lord,n1
Aumerle,Aumerle,n1-nn
Lord,lord,n1
Salisbury,Salisbury,n1-nn
Sir,sir,n1
Stephen,Stephen,n1-nn
Scroop,Scroop,n1-nn
besides,beside,acp-p
a,a,d
clergyman,clergyman,n1
Of,of,acp-p
holy,holy,j
reverence,reverence,n1
who,who,crq-r
I,i,pns
cannot,can,vmb-x
learn,learn,vvi
NORTHUMBERLAND,,
O,oh,uh
belike,belike,av
it,it,pn
is,be,vvz
the,the,d
Bishop,bishop,n1
of,of,acp-p
Carlisle,Carlisle,n1-nn
BOLINGBROKE,,
to,,
Northumberland,,
Noble,noble,j
lord,lord,n1
Go,go,vvb
to,to,acp-p
the,the,d
rude,rude,j
ribs,rib,n2
of,of,acp-p
that,that,d
ancient,ancient,j
castle,castle,n1
Through,through,acp-p
brazen,brazen,j
trumpet,trumpet,n1
send,send,vvb
the,the,d
breath,breath,n1
of,of,acp-p
parley,parley,n1
Into,into,acp-p
his,his,po
ruined,ruin,j_vn
ears,ear,n2
and,and,cc
thus,thus,av
deliver,deliver,vvb
Henry,Henry,n1-nn
Bolingbroke,Bolingbroke,n1-nn
On,on,acp-p
both,both,d
his,his,po
knees,knee,n2
doth,do,vvz
kiss,kiss,vvi
King,king,n1
Richard's,Richard,n1g-nn
hand,hand,n1
And,and,cc
sends,send,vvz
allegiance,allegiance,n1
and,and,cc
true,true,j
faith,faith,n1
of,of,acp-p
heart,heart,n1
To,to,acp-p
his,his,po
most,most,av-s_d
royal,royal,j
person,person,n1
hither,hither,av
come,come,vvb
Even,even,av
at,at,acp-p
his,his,po
feet,foot,n2
to,to,acp-cs
lay,lay,vvi
my,my,po
arms,arm,n2
and,and,cc
power,power,n1
Provided,provide,vvn
that,that,cs
my,my,po
banishment,banishment,n1
repealed,repeal,vvn
And,and,cc
lands,land,n2
restored,restore,vvn
again,again,av
be,be,vvb
freely,free,av_j
granted,grant,vvn
If,if,cs
not,not,xx
I'll,i|will,pns|vmb
use,use,vvi
the,the,d
advantage,advantage,n1
of,of,acp-p
my,my,po
power,power,n1
And,and,cc
lay,lay,vvb
the,the,d
summer's,summer,n1g
dust,dust,n1
with,with,acp-p
showers,shower,n2
of,of,acp-p
blood,blood,n1
Rained,rain,vvn
from,from,acp-p
the,the,d
wounds,wound,n2
of,of,acp-p
slaughtered,slaughter,j_vn
Englishmen,Englishman,n2-nn
The,the,d
which,which,crq-r
how,how,crq-cs
far,far,av_j
off,off,acp-av
from,from,acp-p
the,the,d
mind,mind,n1
of,of,acp-p
Bolingbroke,Bolingbroke,n1-nn
It,it,pn
is,be,vvz
such,such,d
crimson,crimson,j
tempest,tempest,n1
should,shall,vmd
bedrench,bedrench,vvi
The,the,d
fresh,fresh,j
green,green,j
lap,lap,n1
of,of,acp-p
fair,fair,j
King,king,n1
Richard's,Richard,n1g-nn
land,land,n1
My,my,po
stooping,stoop,j_vg
duty,duty,n1
tenderly,tender,av_j
shall,shall,vmb
show,show,vvi
Go,go,vvb
signify,signify,vvb
as,as,acp-av
much,much,d
while,while,cs
here,here,av
we,we,pns
march,march,vvb
Upon,upon,acp-p
the,the,d
grassy,grassy,j
carpet,carpet,n1
of,of,acp-p
this,this,d
plain,plain,n1
Northumberland,,
and,,
Trumpets,,
approach,,
the,,
battlements,,
Let's,let|we,vvb|pno
march,march,vvi
without,without,acp-p
the,the,d
noise,noise,n1
of,of,acp-p
threat'ning,threaten,j_vg
drum,drum,n1
That,that,cs
from,from,acp-p
this,this,d
castle's,castle,n1g
tottered,totter,j_vn
battlements,battlement,n2
Our,our,po
fair,fair,j
appointments,appointment,n2
may,may,vmb
be,be,vvi
well,well,av
perused,peruse,vvn
Methinks,methinks,vvz
King,king,n1
Richard,Richard,n1-nn
and,and,cc
myself,myself,px
should,shall,vmd
meet,meet,vvi
With,with,acp-p
no,no,d-x
less,less,d-c
terror,terror,n1
than,than,cs
the,the,d
elements,element,n2
Of,of,acp-p
fire,fire,n1
and,and,cc
water,water,n1
when,when,crq-cs
their,their,po
thund'ring,thunder,j_vg
shock,shock,n1
At,at,acp-p
meeting,meet,vvg
tears,tear,vvz
the,the,d
cloudy,cloudy,j
cheeks,cheek,n2
of,of,acp-p
heaven,heaven,n1
Be,be,vvb
he,he,pns
the,the,d
fire,fire,n1
I'll,i|will,pns|vmb
be,be,vvi
the,the,d
yielding,yield,j_vg
water,water,n1
The,the,d
rage,rage,n1
be,be,vvb
his,he,png
whilst,while,cs
on,on,acp-p
the,the,d
earth,earth,n1
I,i,pns
rain,rain,vvb
My,my,po
waters,water,n2
on,on,acp-p
the,the,d
earth,earth,n1
and,and,cc
not,not,xx
on,on,acp-p
him,he,pno
March,march,vvb
on,on,acp-av
and,and,cc
mark,mark,vvb
King,king,n1
Richard,Richard,n1-nn
how,how,crq-cs
he,he,pns
looks,look,vvz
Bolingbroke's,,
Soldiers,,
march,,
the,,
trumpets,,
sound,,
Richard,,
appeareth,,
on,,
the,,
walls,,
with,,
Aumerle,,
See,see,vvb
see,see,vvb
King,king,n1
Richard,Richard,n1-nn
doth,do,vvz
himself,himself,px
appear,appear,vvi
As,as,acp-cs
doth,do,vvz
the,the,d
blushing,blush,j_vg
discontented,discontent,j_vn
sun,sun,n1
From,from,acp-p
out,out,av
the,the,d
fiery,fiery,j
portal,portal,n1
of,of,acp-p
the,the,d
east,east,n1
When,when,crq-cs
he,he,pns
perceives,perceive,vvz
the,the,d
envious,envious,j
clouds,cloud,n2
are,be,vvb
bent,bend,vvn
To,to,acp-cs
dim,dim,vvi
his,his,po
glory,glory,n1
and,and,cc
to,to,acp-cs
stain,stain,vvi
the,the,d
track,tract,n1
Of,of,acp-p
his,his,po
bright,bright,j
passage,passage,n1
to,to,acp-p
the,the,d
occident,occident,n1
YORK,,
Yet,yet,av
looks,look,vvz
he,he,pns
like,like,acp-p
a,a,d
king,king,n1
Behold,behold,vvb
his,his,po
eye,eye,n1
As,as,acp-av
bright,bright,j
as,as,acp-cs
is,be,vvz
the,the,d
eagle's,eagle,n1g
lightens,lighten,vvz
forth,forth,av
Controlling,control,vvg
majesty,majesty,n1
Alack,alack,uh
alack,alack,uh
for,for,acp-p
woe,woe,n1
That,that,cs
any,any,d
harm,harm,n1
should,shall,vmd
stain,stain,vvi
so,so,av
fair,fair,j
a,a,d
show,show,n1
KING,,
RICHARD,,
to,,
Northumberland,,
below,,
We,we,pns
are,be,vvb
amazed,amaze,vvn
and,and,cc
thus,thus,av
long,long,av_j
have,have,vvb
we,we,pns
stood,stand,vvn
To,to,acp-cs
watch,watch,vvi
the,the,d
fearful,fearful,j
bending,bend,n1_vg
of,of,acp-p
thy,thy,po
knee,knee,n1
Because,because,acp-cs
we,we,pns
thought,think,vvd
ourself,ourself,px
thy,thy,po
lawful,lawful,j
king,king,n1
An,an,cs
if,if,cs
we,we,pns
be,be,vvb
how,how,crq-cs
dare,dare,vvb
thy,thy,po
joints,joint,n2
forget,forget,vvi
To,to,acp-cs
pay,pay,vvi
their,their,po
awful,awful,j
duty,duty,n1
to,to,acp-p
our,our,po
presence,presence,n1
If,if,cs
we,we,pns
be,be,vvb
not,not,xx
show,show,vvb
us,we,pno
the,the,d
hand,hand,n1
of,of,acp-p
God,God,n1-nn
That,that,cs
hath,have,vvz
dismissed,dismiss,vvn
