standard,lemma,postag
vowed,vow,vvn
should,shall,vmd
never,never,av-x
be,be,vvi
forgot,forget,vvn
Or,or,cc
unrewarded,unrewarded,j
by,by,acp-p
him,he,pno
Sav.,Sav.,n-ab
Your,your,po
standing,stand,n1_vg
upon,upon,acp-p
merit,merit,n1
in,in,acp-p
that,that,d
Act,act,n1
Perplexeth,perplex,vvz
nature,nature,n1
in,in,acp-p
him,he,pno
and,and,cc
confounds,confound,vvz
Both,both,d
your,your,po
desert,desert,n1
and,and,cc
his,his,po
benevolence,benevolence,n1
And,and,cc
now,now,av
since,since,acp-cs
you,you,pn
have,have,vvb
urged,urge,vvn
it,it,pn
I'll,I|will,pns|vmb
tell,tell,vvi
you,you,pn
Your,your,po
Act,act,n1
was,be,vvd
undeniable,undeniable,j
most,most,av-s_d
noble,noble,j
And,and,cc
glorious,glorious,j
in,in,acp-p
a,a,d
Nephew,nephew,n1
greater,great,j-c
piety,piety,n1
Could,can,vmd
not,not,xx
have,have,vvi
been,be,vvn
expected,expect,vvn
in,in,acp-p
a,a,d
Son,son,n1
When,when,crq-cs
from,from,acp-p
the,the,d
Swords,sword,n2
of,of,acp-p
Thieves,thief,n2
and,and,cc
Murderers,murderer,n2
Your,your,po
valour,valour,n1
rescued,rescue,vvd
him,he,pno
But,but,acp-cc
Car.,Car.,n-ab
I,I,pns
and,and,cc
my,my,po
Man,man,n1
I'm,I|be,pns|vvm
sure,sure,av_j
made,make,vvn
four,four,crd
of,of,acp-p
the,the,d
stoutest,stout,j-s
purses,purse,n2
fly,fly,vvb
for't,for|it,acp-p|pn
that,that,cs
ever,ever,av
set,set,vvd
our,our,po
Country,country,n1
oF,of,acp-p
the,the,d
score,score,n1
After,after,acp-cs
they,they,pns
had,have,vvd
him,he,pno
down,down,acp-av
and,and,cc
their,their,po
points,point,n2
at,at,acp-p
his,his,po
breast,breast,n1
and,and,cc
throat,throat,n1
he,he,pns
crying,cry,vvg
out,out,av
for,for,acp-p
help,help,n1
when,when,crq-cs
I,I,pns
came,come,vvd
on,on,acp-av
by,by,acp-p
chance,chance,n1
at,at,acp-p
a,a,d
time,time,n1
too,too,av
when,when,crq-cs
I,I,pns
was,be,vvd
in,in,acp-p
his,his,po
displeasure,displeasure,n1
nay,nay,uh-x
he,he,pns
hated,hate,vvd
me,i,pno
a,a,d
whole,whole,j
year,year,n1
together,together,av
before,before,acp-p
that,that,d
and,and,cc
yet,yet,av
I,I,pns
did,do,vvd
it,it,pn
and,and,cc
more,more,av-c_d
than,than,cs
so,so,av
Sav.,Sav.,n-ab
Fare,fare,vvb
you,you,pn
well,well,av
Sir,sir,n1
I,I,pns
thought,think,vvd
to,to,acp-cs
have,have,vvi
said,say,vvn
all,all,d
this,this,d
for,for,acp-cs
you,you,pn
and,and,cc
more,more,av-c_d
than,than,cs
so,so,av
too,too,av
But,but,acp-cc
Car.,Car.,n-ab
Nay,nay,uh-x
sweet,sweet,j
Mr.,mr.,n-ab
Saveall,Saveall,n1-nn
Sav.,Sav.,n-ab
Good,good,j
Mr.,mr.,n-ab
Careless,careless,j
as,as,acp-cs
I,I,pns
can,can,vmb
hear,hear,vvi
I,I,pns
would,will,vmd
be,be,vvi
heard,hear,vvn
sometimes,sometime,av
Car.,Car.,n-ab
Indeed,indeed,av
I,I,pns
cry,cry,vvb
you,you,pn
mercy,mercy,n1
pray,pray,vvb
sir,sir,n1
speak,speak,vvi
Sav.,Sav.,n-ab
I,I,pns
was,be,vvd
commending,commend,vvg
of,of,acp-p
your,your,po
act,act,n1
and,and,cc
do,do,vvb
so,so,av
still,still,av
You,you,pn
did,do,vvd
express,express,vvi
yourself,yourself,px
in,in,acp-p
blood,blood,n1
and,and,cc
nature,nature,n1
A,a,d
perfect,perfect,j
Kinsman,kinsman,n1
and,and,cc
your,your,po
piety,piety,n1
Drew,draw,vvd
blessings,blessing,n2
on,on,acp-p
you,you,pn
for,for,acp-cs
whereas,whereas,cs
before,before,acp-p
Your,your,po
Uncle,uncle,n1
left,leave,vvd
you,you,pn
off,off,acp-av
to,to,acp-p
Reprobation,reprobation,n1
He,he,pns
then,then,av
receives,receive,vvz
you,you,pn
a,a,d
Son,son,n1
being,be,vvg
his,his,po
Sisters,sister,n2
Adopted,adopt,j_vn
you,you,pn
intended,intend,vvd
you,you,pn
his,his,po
heir,heir,n1
And,and,cc
out,out,av
of,of,acp-p
his,his,po
Estate,estate,n1
then,then,av
presently,present,av_j
Allowed,allow,vvn
you,you,pn
two,two,crd
hundred,hundred,crd
pounds,pound,n2
per,per,fw-la
annum,annum,fw-la
And,and,cc
gave,give,vvd
your,your,po
Man,man,n1
for,for,acp-p
what,what,crq-r
he,he,pns
suffered,suffer,vvd
In,in,acp-p
the,the,d
conflict,conflict,n1
an,a,d
hundred,hundred,crd
Marks,mark,n2
Car.,Car.,n-ab
Poor,poor,j
Rogue,rogue,n1
and,and,cc
he,he,pns
deserved,deserve,vvd
it,it,pn
I'll,I|will,pns|vmb
be,be,vvi
sworn,swear,vvn
for,for,acp-p
a,a,d
thief's,thief,n1g
mark,mark,vvb
that,that,cs
he,he,pns
received,receive,vvd
a,a,d
cut,cut,n1
oF,of,acp-p
the,the,d
Coxcomb,coxcomb,n1
that,that,cs
cracked,crack,vvd
his,his,po
skull,skull,n1
so,so,av
that,that,d
he,he,pns
could,can,vmd
never,never,av-x
bear,bear,vvi
his,his,po
drink,drink,n1
since,since,acp-av
as,as,acp-cs
he,he,pns
could,can,vmd
ha',have,vvi
done,do,vvn
before,before,acp-av
For,for,acp-p
sir,sir,n1
as,as,acp-cs
we,we,pns
came,come,vvd
in,in,acp-p
I,I,pns
having,have,vvg
put,put,vvn
by,by,acp-p
the,the,d
thrusts,thrust,n2
of,of,acp-p
three,three,crd
of,of,acp-p
'em,they,pno
the,the,d
fourth,four,ord
man,man,n1
with,with,acp-p
a,a,d
full,full,j
blow,blow,n1
Sav.,Sav.,n-ab
Fare,fare,vvb
you,you,pn
well,well,av
Sir,sir,n1
the,the,d
second,second,ord
time,time,n1
Car.,Car.,n-ab
Nay,nay,uh-x
courteous,courteous,j
Mr.,mr.,n-ab
Saveall,Saveall,n1-nn
Sav.,Sav.,n-ab
I,I,pns
came,come,vvd
to,to,acp-cs
speak,speak,vvi
not,not,xx
with,with,acp-p
you,you,pn
altogether,altogether,av
but,but,acp-cc
unto,unto,acp-p
you,you,pn
for,for,acp-p
to,to,acp-p
be,be,vvi
heard,hear,vvn
Car.,Car.,n-ab
Sir,sir,n1
I,I,pns
will,will,vmb
hear,hear,vvi
you,you,pn
with,with,acp-p
all,all,d
due,due,j
respect,respect,n1
Sav.,Sav.,n-ab
Your,your,po
Uncle,uncle,n1
having,have,vvg
done,do,vvn
so,so,av
gratefully,grateful,av_j
and,and,cc
so,so,av
plentifully,plentiful,av_j
for,for,acp-cs
you,you,pn
You,you,pn
building,building,n1
still,still,av
on,on,acp-p
merit,merit,n1
for,for,acp-p
that,that,d
service,service,n1
Did,do,vvd
hold,hold,vvi
him,he,pno
so,so,av
fast,fast,av_j
bound,bind,vvn
that,that,cs
you,you,pn
presumed,presume,vvd
To,to,acp-cs
run,run,vvi
upon,upon,acp-p
more,more,d-c
extravagancies,extravagancy,n2
In,in,acp-p
all,all,d
the,the,d
outways,outway,n2
of,of,acp-p
debauchery,debauchery,n1
Till,till,acp-cs
for,for,acp-p
the,the,d
one,one,crd
good,good,j
deed,deed,n1
you,you,pn
did,do,vvd
for,for,acp-p
him,he,pno
He,he,pns
did,do,vvd
you,you,pn
forty,forty,crd
in,in,acp-p
restoring,restore,vvg
you,you,pn
From,from,acp-p
Surfeits,surfeit,n2
Wants,want,vvz
Wounds,wound,n2
and,and,cc
Imprisonments,imprisonment,n2
Till,till,acp-cs
overborne,overbear,vvn
with,with,acp-p
charge,charge,n1
and,and,cc
more,more,av-c_d
with,with,acp-p
anguish,anguish,n1
At,at,acp-p
your,your,po
outrageous,outrageous,j
unexampled,unexampled,j
Riots,riot,n2
He,he,pns
gave,give,vvd
you,you,pn
an,a,d
irrevocable,irrevocable,j
farewell,farewell,n1
yet,yet,av
then,then,av
at,at,acp-p
your,your,po
departure,departure,n1
Car.,Car.,n-ab
Yet,yet,av
then,then,av
I,I,pns
lived,live,vvd
and,and,cc
could,can,vmd
have,have,vvi
done,do,vvn
till,till,acp-p
now,now,av
merely,mere,av_j
by,by,acp-p
being,be,vvg
his,his,po
Nephew,nephew,n1
and,and,cc
supposed,suppose,vvn
his,his,po
heir,heir,n1
had,have,vvd
not,not,xx
he,he,pns
married,marry,vvn
but,but,acp-cc
his,his,po
Marriage,marriage,n1
turned,turn,vvd
the,the,d
hearts,heart,n2
of,of,acp-p
all,all,d
believing,believe,j_vg
Citizens,citizen,n2
from,from,acp-p
me,i,pno
where,where,crq-cs
before,before,acp-p
a,a,d
tailor,tailor,n1
could,can,vmd
have,have,vvi
made,make,vvn
me,i,pno
run,run,vvi
through,through,acp-p
all,all,d
the,the,d
credit,credit,n1
i',in,acp-p
the,the,d
Town,town,n1
When,when,crq-cs
in,in,acp-p
a,a,d
suit,suit,n1
Clinquant,clinquant,j
and,and,cc
alamode,alamode,av
They,they,pns
could,can,vmd
inform,inform,vvi
themselves,themselves,px
whose,who,crq-r
heir,heir,n1
I,I,pns
was,be,vvd
But,but,acp-cc
to,to,acp-cs
say,say,vvi
truth,truth,n1
I,I,pns
vexed,vex,vvd
him,he,pno
into,into,acp-p
Wedlock,wedlock,n1
for,for,acp-cs
before,before,acp-cs
he,he,pns
valued,value,vvd
not,not,xx
a,a,d
Wife,wife,n1
at,at,acp-p
a,a,d
bachelor's,bachelors,n1g
Button,button,n1
Sav.,Sav.,n-ab
Farewell,farewell,uh
to,to,acp-p
you,you,pn
the,the,d
third,three,ord
time,time,n1
Car.,Car.,n-ab
Sir,sir,n1
you,you,pn
shall,shall,vmb
see,see,vvi
me,i,pno
die,die,vvi
first,first,ord
and,and,cc
that,that,cs
instantly,instant,av_j
That,that,d
you,you,pn
may,may,vmb
tell,tell,vvi
my,my,po
Uncle,uncle,n1
I'll,I|will,pns|vmb
be,be,vvi
no,no,d-x
more,more,av-c_d
his,his,po
trouble,trouble,n1
or,or,cc
charge,charge,n1
unless,unless,cs
in,in,acp-p
charity,charity,n1
he'll,he|will,pns|vmb
send,send,vvi
to,to,acp-cs
bury,bury,vvi
me,i,pno
Sav.,Sav.,n-ab
You,you,pn
will,will,vmb
not,not,xx
desperately,desperate,av_j
work,work,vvi
a,a,d
violent,violent,j
end,end,n1
upon,upon,acp-p
yourself,yourself,px
Car.,Car.,n-ab
No,no,d-x
Sir,sir,n1
the,the,d
devil's,devil|be,n1-nn|vvz
not,not,xx
so,so,av
great,great,j
with,with,acp-p
me,i,pno
but,but,acp-cc
my,my,po
heart,heart,n1
I,I,pns
feel,feel,vvb
it,it,pn
ready,ready,j
to,to,acp-cs
break,break,vvi
My,my,po
Uncle,uncle,n1
is,be,vvz
no,no,av-x_d
more,more,av-c_d
my,my,po
Uncle,uncle,n1
nor,nor,cc-x
you,you,pn
my,my,po
friend,friend,n1
all,all,d
by,by,acp-p
my,my,po
own,own,d
fault,fault,n1
and,and,cc
what,what,crq-q
should,shall,vmd
I,I,pns
do,do,vvi
here,here,av
but,but,acp-cc
in,in,acp-p
to,to,acp-p
my,my,po
Bed,bed,n1
and,and,cc
out,out,av
oF,of,acp-p
the,the,d
World,world,n1
presently,present,av_j
Wat,Wat,n1-nn
Wat,Wat,n1-nn
Enter,enter,vvb
Wat.,Wat.,n-ab
I,I,pns
here,here,av
Sir,sir,n1
Sav.,Sav.,n-ab
I,I,pns
have,have,vvb
dallied,dally,vvn
too,too,av
long,long,av_j
and,and,cc
tempted,tempt,vvd
him,he,pno
too,too,av
far,far,av_j
I,I,pns
fear,fear,vvb
Car.,Car.,n-ab
Lay,lay,vvb
down,down,acp-av
my,my,po
Bed,bed,n1
Wat.,Wat.,n-ab
Your,your,po
Wench,wench,n1
is,be,vvz
come,come,vvn
indeed,indeed,av
but,but,acp-cc
I,I,pns
hope,hope,vvb
you,you,pn
will,will,vmb
not,not,xx
to,to,acp-cs
bed,bed,vvi
before,before,acp-cs
he,he,pns
be,be,vvb
gone,go,vvn
Car.,Car.,n-ab
Lay,lay,vvb
down,down,acp-av
my,my,po
bed,bed,n1
I,I,pns
say,say,vvb
But,but,acp-cc
first,first,ord
unbutton,unbutton,vvb
me,i,pno
Wat.,Wat.,n-ab
Lord,lord,n1
how,how,crq-cs
his,his,po
heart,heart,n1
beats,beat,vvz
pangs,pang,n2
of,of,acp-p
death,death,n1
I,I,pns
fear,fear,vvb
Sav.,Sav.,n-ab
Not,not,xx
so,so,av
I,I,pns
hope,hope,vvb
I,I,pns
will,will,vmb
now,now,av
come,come,vvi
to,to,acp-p
the,the,d
point,point,n1
Sir,sir,n1
Mr.,mr.,n-ab
Careless,careless,j
be,be,vvi
comforted,comfort,vvn
Car.,Car.,n-ab
I,I,pns
am,be,vvm
and,and,cc
well,well,av
resolved,resolve,vvn
I,I,pns
thank,thank,vvb
my,my,po
better,better,j-c
Angel,angel,n1
Sav.,Sav.,n-ab
Your,your,po
Uncle's,uncle,n1g
friends,friend,n2
with,with,acp-p
you,you,pn
Car.,Car.,n-ab
Alas,Alas,uh
how,how,crq-q
can,can,vmb
that,that,d
be,be,vvi
Sav.,Sav.,n-ab
I,I,pns
thought,think,vvd
your,your,po
spirit,spirit,n1
had,have,vvd
been,be,vvn
higher,high,j-c
Car.,Car.,n-ab
It,it,pn
will,will,vmb
be,be,vvi
Sir,sir,n1
anon,anon,av
I,I,pns
hope,hope,vvb
Sav.,Sav.,n-ab
I,I,pns
have,have,vvb
but,but,acp-av
dallied,dally,vvn
with,with,acp-p
you,you,pn
to,to,acp-cs
search,search,vvi
your,your,po
temper,temper,n1
Wat.,Wat.,n-ab
But,but,acp-cc
you,you,pn
have,have,vvb
searched,search,vvn
too,too,av
deep,deep,av_j
I,I,pns
fear,fear,vvb
sir,sir,n1
Car.,Car.,n-ab
Ah!,ah,uh
Sav.,Sav.,n-ab
Your,your,po
Uncle,uncle,n1
is,be,vvz
friends,friend,n2
with,with,acp-p
you,you,pn
I,I,pns
say,say,vvb
so,so,av
far,far,av_j
as,as,acp-cs
to,to,acp-cs
make,make,vvi
a,a,d
further,further,j-c
trial,trial,n1
of,of,acp-p
your,your,po
nature,nature,n1
you,you,pn
may,may,vmb
be,be,vvi
yet,yet,av
his,his,po
heir,heir,n1
for,for,acp-p
your,your,po
Aunt,aunt,n1
despaireth,despair,vvz
of,of,acp-p
any,any,d
Child,child,n1
by,by,acp-p
him,he,pno
having,have,vvg
fruitlessly,fruitless,av_j
been,be,vvn
married,marry,vvn
now,now,av
these,these,d
two,two,crd
years,year,n2
Car.,Car.,n-ab
Ah!,ah,uh
But,but,acp-cc
good,good,j
Sir,sir,n1
can,can,vmb
this,this,d
be,be,vvi
Sav.,Sav.,n-ab
It,it,pn
is,be,vvz
and,and,cc
I,I,pns
will,will,vmb
bring,bring,vvi
you,you,pn
to,to,acp-p
him,he,pno
And,and,cc
see,see,vvb
that,that,cs
all,all,d
be,be,vvb
well,well,av
Car.,Car.,n-ab
Your,your,po
noble,noble,j
friendship,friendship,n1
hath,have,vvz
revived,revive,vvn
me,i,pno
sir,sir,n1
Oh,oh,uh
run,run,vvb
and,and,cc
fetch,fetch,vvi
my,my,po
cloak,cloak,n1
Enter,enter,vvb
Wat,Wat,n1-nn
with,with,acp-p
his,his,po
Cloak,cloak,n1
Tell,Tell,vvb
Phebe,Phebe,n1-nn
I,I,pns
cannot,can,vmb-x
stay,stay,vvi
to,to,acp-cs
give,give,vvi
her,she,pno
any,any,d
satisfaction,satisfaction,n1
now,now,av
I,I,pns
must,must,vmb
go,go,vvi
see,see,vvi
my,my,po
Uncle,uncle,n1
first,first,ord
Exit,Exit,fw-la
Wat.,Wat.,n-ab
Sav.,Sav.,n-ab
Poor,poor,j
Gentleman,gentleman,n1
how,how,crq-cs
weakly,weak,av_j
he,he,pns
standeth,stand,vvz
The,the,d
sight,sight,n1
of,of,acp-p
his,his,po
Uncle,uncle,n1
will,will,vmb
recover,recover,vvi
him,he,pno
Come,Come,vvb
Mr.,mr.,n-ab
Careless,careless,j
let,let,vvb
us,we,pno
go,go,vvi
Car.,Car.,n-ab
Sir,sir,n1
what,what,crq-q
do,do,vvb
you,you,pn
think,think,vvi
if,if,cs
I,I,pns
should,shall,vmd
first,first,ord
according,according,acp-p
to,to,acp-p
the,the,d
reformation,reformation,n1
of,of,acp-p
my,my,po
mind,mind,n1
cut,cut,vvn
off,off,acp-av
my,my,po
undecent,undecent,j
hair,hair,n1
and,and,cc
change,change,vvi
this,this,d
garish,garish,j
apparel,apparel,n1
for,for,acp-p
a,a,d
civil,civil,j
well,well,av
worn,wear,vvn
Students,student,n2
suit,suit,n1
I,I,pns
can,can,vmb
be,be,vvi
fitted,fit,vvn
presently,present,av_j
hard,hard,j
by,by,acp-p
Sav.,Sav.,n-ab
No,no,uh-x
the,the,d
mind,mind,n1
reformed,reform,vvn
is,be,vvz
enough,enough,d
your,your,po
habit,habit,n1
well,well,av
becometh,become,vvz
you,you,pn
Exit,Exit,fw-la
Wat.,Wat.,n-ab
Now,now,av
Wit,wit,n1
an't,an|it,cs|pn
be,be,vvb
thy,thy,po
will,will,n1
go,go,vvb
with,with,acp-p
him,he,pno
And,and,cc
I,I,pns
hope,hope,vvb
this,this,d
will,will,vmb
be,be,vvi
his,his,po
last,last,ord
hot,hot,j
fit,fit,n1
of,of,acp-p
the,the,d
Uncle,uncle,n1
Enter,enter,vvb
Phebe,Phebe,n1-nn
Phe.,Phe.,n-ab
Your,your,po
Masters,master,n2
gone,go,vvn
forth,forth,av
it,it,pn
seems,seem,vvz
Wat.,Wat.,n-ab
Called,call,vvn
by,by,acp-p
his,his,po
fortune,fortune,n1
he,he,pns
is,be,vvz
so,so,av
Phe.,Phe.,n-ab
Shuns,shun,vvz
he,he,pns
the,the,d
sight,sight,n1
of,of,acp-p
me,i,pno
i'll,I|will,pns|vmb
overtake,overtake,vvi
him,he,pno
Wat.,Wat.,n-ab
O,o,uh
your,your,po
patience,patience,n1
sweet,sweet,j
Mistress,mistress,n1
Phebe,Phebe,n1-nn
a,a,d
little,little,j
patience,patience,n1
He's,he|be,pns|vvz
gone,go,vvn
to,to,acp-cs
be,be,vvi
happy,happy,j
and,and,cc
to,to,acp-cs
make,make,vvi
you,you,pn
happy,happy,j
I,I,pns
dare,dare,vvb
promise,promise,vvb
you,you,pn
a,a,d
Satin,satin,n1
Gowen,gown,n1-nn
within,within,acp-p
this,this,d
seven-night,seven-night,n1
Phe.,Phe.,n-ab
For,for,acp-p
let,let,vvb
me,i,pno
tell,tell,vvi
thee,thou,pno
Mistress,mistress,n1
Phebe,Phebe,n1-nn
bright,bright,j
He's,he|be,pns|vvz
reconciled,reconcile,vvn
to,to,acp-p
his,his,po
Uncle,uncle,n1
Knight,knight,n1
Away,away,av
Pimp,pimp,n1
Flamsted,Flamsted,n1-nn
I,I,pns
came,come,vvd
to,to,acp-cs
be,be,vvi
serious,serious,j
with,with,acp-p
him,he,pno
to,to,acp-cs
let,let,vvi
him,he,pno
know,know,vvi
the,the,d
miseries,misery,n2
I,I,pns
suffer,suffer,vvb
by,by,acp-p
the,the,d
wrongs,wrong,n2_j
he,he,pns
has,have,vvz
done,do,vvn
me,i,pno
and,and,cc
that,that,cs
I,I,pns
can,can,vmb
nor,nor,cc-x
will,will,vmb
no,no,av-x_d
longer,long,av-c_j
bear,bear,vvi
'em,they,pno
Wat.,Wat.,n-ab
Nor,nor,cc-x
him,he,pno
neither,neither,d-x
will,will,n1
you,you,pn
Take,take,vvb
heed,heed,n1
what,what,crq-r
you,you,pn
say,say,vvb
Madam,madam,n1
Marion,Marion,n1-nn
Phe.,Phe.,n-ab
No,no,uh-x
nor,nor,cc-x
him,he,pno
neither,neither,av-x_d
you,you,pn
pandarly,pandarly,j
Parasite,parasite,n1
till,till,acp-cs
he,he,pns
make,make,vvi
his,his,po
vows,vow,n2
good,good,j
and,and,cc
me,i,pno
an,a,d
honest,honest,j
Woman,woman,n1
Wat.,Wat.,n-ab
by’r lady,by’r lady,uh
a,a,d
shrewd,shrewd,j
task,task,n1
and,and,cc
I,I,pns
fear,fear,vvb
an,a,d
impossible,impossible,j
work,work,n1
Phe.,Phe.,n-ab
Sirrah,sirrah,n1
I,I,pns
will,will,vmb
claw,claw,vvi
your,your,po
ugly,ugly,j
Face,face,n1
till,till,acp-cs
thou,thou,pns
undertakest,undertake,vv2
it,it,pn
with,with,acp-p
him,he,pno
to,to,acp-cs
make,make,vvi
it,it,pn
easy,easy,j
Wat.,Wat.,n-ab
Hold,hold,vvb
hold,hold,vvb
I'll,I|will,pns|vmb
do,do,vvi
you,you,pn
all,all,d
the,the,d
good,good,j
I,I,pns
can,can,vmb
Phe.,Phe.,n-ab
O,o,uh
will,will,vmb
you,you,pn
so,so,av
Wat.,Wat.,n-ab
How,how,crq-cs
desperately,desperate,av_j
valiant,valiant,j
a,a,d
Whore,whore,n1
grows,grow,vvz
when,when,crq-cs
she,she,pns
is,be,vvz
so,so,av
poor,poor,j
that,that,cs
her,her,po
clothes,clothes,n2
fear,fear,vvb
no,no,d-x
tearing,tear,vvg
But,but,acp-cc
by,by,acp-p
what,what,crq-r
means,mean,n2
can,can,vmb
you,you,pn
hope,hope,vvb
to,to,acp-cs
bring,bring,vvi
this,this,d
work,work,n1
about,about,acp-av
Phe.,Phe.,n-ab
You,you,pn
know,know,vvb
I,I,pns
have,have,vvb
a,a,d
wealthy,wealthy,j
Kinsman,kinsman,n1
in,in,acp-p
the,the,d
City,city,n1
Wat.,Wat.,n-ab
O,o,uh
Mr.,mr.,n-ab
Saleware,Saleware,n1-nn
and,and,cc
he,he,pns
has,have,vvz
a,a,d
Wife,wife,n1
too,too,av
that,that,cs
bears,bear,vvz
it,it,pn
up,up,acp-av
bravely,brave,av_j
Phe.,Phe.,n-ab
Pimp,pimp,n1
impudent,impudent,j
shall,shall,vmb
I,I,pns
claw,claw,vvi
your,your,po
Face,face,n1
into,into,acp-p
blushes,blush,n2
at,at,acp-p
my,my,po
injuries,injury,n2
to,to,acp-cs
be,be,vvi
mocked,mock,vvn
out,out,av
of,of,acp-p
my,my,po
Maidenhead,maidenhead,n1
when,when,crq-cs
I,I,pns
was,be,vvd
upon,upon,acp-p
a,a,d
good,good,j
Match,match,n1
in,in,acp-p
the,the,d
Country,country,n1
Then,then,av
with,with,acp-p
a,a,d
promise,promise,n1
of,of,acp-p
Marriage,marriage,n1
to,to,acp-cs
be,be,vvi
enticed,entice,vvn
from,from,acp-p
my,my,po
friends,friend,n2
into,into,acp-p
fool's,fool,n1g
Paradise,paradise,n1
that,that,cs
was,be,vvd
a,a,d
new,new,j
title,title,n1
for,for,acp-p
the,the,d
City,city,n1
and,and,cc
here,here,av
to,to,acp-cs
be,be,vvi
used,use,vvn
and,and,cc
abused,abuse,vvn
from,from,acp-p
Lodging,lodging,n1
to,to,acp-p
Lodging,lodging,n1
by,by,acp-p
him,he,pno
that,that,cs
now,now,av
flies,fly,vvz
me,i,pno
for,for,acp-cs
the,the,d
decays,decay,n2
he,he,pns
hath,have,vvz
brought,bring,vvn
me,i,pno
to,to,acp-p
But,but,acp-cc
my,my,po
Kinsman,kinsman,n1
has,have,vvz
money,money,n1
though,though,cs
I,I,pns
have,have,vvb
none,none,pi-x
and,and,cc
for,for,acp-p
money,money,n1
there,there,av
is,be,vvz
Law,law,n1
to,to,acp-cs
be,be,vvi
found,find,vvn
and,and,cc
in,in,acp-p
a,a,d
just,just,j
cause,cause,n1
he,he,pns
will,will,vmb
not,not,xx
let,let,vvi
me,i,pno
sink,sink,vvi
he,he,pns
says,say,vvz
for,for,acp-cs
I,I,pns
have,have,vvb
told,tell,vvn
him,he,pno
all,all,d
Wat.,Wat.,n-ab
But,but,acp-cc
not,not,xx
the,the,d
how,how,crq-cs
many,many,d
times,time,n2
the,the,d
whence,whence,crq-cs
the,the,d
where's,where|be,crq-q|vvz
and,and,cc
the,the,d
wherewithals,wherewithal,n2_mi
I,I,pns
hope,hope,vvb
have,have,vvb
you,you,pn
Phe.,Phe.,n-ab
Sirrah,sirrah,n1
I,I,pns
shall,shall,vmb
show,show,vvi
you,you,pn
and,and,cc
your,your,po
Master,master,n1
too,too,av
a,a,d
way,way,n1
to,to,acp-p
more,more,d-c
civility,civility,n1
since,since,acp-cs
I,I,pns
am,be,vvm
thus,thus,av
abused,abuse,vvn
and,and,cc
slighted,slight,vvn
Wat.,Wat.,n-ab
You,you,pn
have,have,vvb
schooled,school,vvn
me,i,pno
handsomely,handsome,av_j
and,and,cc
brought,bring,vvd
me,i,pno
into,into,acp-p
sense,sense,n1
of,of,acp-p
your,your,po
injuries,injury,n2
you,you,pn
have,have,vvb
been,be,vvn
overwronged,overwronged,j
but,but,acp-cc
not,not,xx
overwrought,overwrought,j
nor,nor,cc-x
overworn,overwear,vvn
you,you,pn
do,do,vvb
excel,excel,vvi
in,in,acp-p
Beauty,beauty,n1
Strength,strength,n1
and,and,cc
Spirit,spirit,n1
which,which,crq-r
makes,make,vvz
you,you,pn
in,in,acp-p
your,your,po
very,very,j
anger,anger,n1
now,now,av
appear,appear,vvi
so,so,av
lovely,lovely,j
that,that,cs
I,I,pns
profess,profess,vvb
myself,myself,px
your,your,po
Creature,creature,n1
What,what,crq-q
would,will,vmd
a,a,d
kiss,kiss,n1
of,of,acp-p
this,this,d
fair,fair,j
Hand,hand,n1
now,now,av
make,make,vvi
me,i,pno
do,do,vvi
and,and,cc
of,of,acp-p
those,those,d
Lips,lip,n2
what,what,crq-r
not,not,xx
she,Shee,pns
strikes,strike,vvz
him,he,pno
Phe.,Phe.,n-ab
Away,away,av
you,you,pn
Creature,creature,n1
Wat.,Wat.,n-ab
Leave,leave,vvb
these,these,d
temptations,temptation,n2
do,do,vvb
not,not,xx
strike,strike,vvi
me,i,pno
too,too,av
deeply,deep,av_j
in,in,acp-p
love,love,n1
with,with,acp-p
you,you,pn
Phe.,Phe.,n-ab
Away,away,av
you,you,pn
Creature,creature,n1
Wat.,Wat.,n-ab
'Tis,it|be,pn|vvz
true,true,j
I,I,pns
am,be,vvm
your,your,po
Creature,creature,n1
as,as,acp-cs
I,I,pns
am,be,vvm
my,my,po
Masters,master,n2
And,and,cc
sometimes,sometime,av
the,the,d
serving,serve,j_vg
Creature,creature,n1
breaks,break,vvz
his,his,po
fast,fast,n1
with,with,acp-p
a,a,d
bit,bit,n1
off,off,acp-av
the,the,d
Spit,spit,n1
before,before,acp-p
the,the,d
same,same,d
meat,meat,n1
is,be,vvz
served,serve,vvn
up,up,acp-av
to,to,acp-p
his,his,po
Master's,master,n1g
table,table,n1
but,but,acp-cc
is,be,vvz
never,never,av-x
denied,deny,vvn
to,to,acp-cs
Dive,dive,vvi
upon,upon,acp-p
his,his,po
Masters,master,n2
leavings,leave,n2_vg
you,you,pn
cannot,can,vmb-x
think,think,vvi
what,what,crq-r
an,a,d
appetite,appetite,n1
that,that,cs
frown,frown,n1
gives,give,vvz
me,i,pno
Phe.,Phe.,n-ab
You,you,pn
are,be,vvb
no,no,d-x
saucy,saucy,j
Rascal,rascal,n1
Wat.,Wat.,n-ab
Good,good,j
wit,wit,n1
too,too,av
My,my,po
appetite,appetite,n1
needs,need,vvz
no,no,d-x
Sauce,sauce,n1
nor,nor,cc-x
shall,shall,vmb
you,you,pn
need,need,vvi
to,to,acp-cs
make,make,vvi
use,use,n1
of,of,acp-p
Law,law,n1
or,or,cc
Friend,friend,n1
against,against,acp-p
my,my,po
Master,master,n1
but,but,acp-cc
myself,myself,px
Phe.,Phe.,n-ab
