standard,lemma,postag
these,these,d
Shirts,shirt,n2
and,and,cc
Smocks,smock,n2
Man,man,n1
Now,now,av
a,a,d
Pox,pox,n1
choke,choke,vvi
you,you,pn
You,you,pn
have,have,vvb
cozened,cozen,vvn
me,i,pno
and,and,cc
five,five,crd
of,of,acp-p
my,my,po
wife's,wife,n1g
kindred,kindred,n1
Of,of,acp-p
a,a,d
good,good,j
Dinner,dinner,n1
we,we,pns
must,must,vmb
make,make,vvi
it,it,pn
up,up,acp-av
now,now,av
With,with,acp-p
Herrings,herring,n2
and,and,cc
Milk-pottage,milk-pottage,n1
Exit,Exit,fw-la
1,1,crd
Prom.,Prom.,n-ab
'Tis,it|be,pn|vvz
all,all,d
veal,veal,n1
2,2,crd
Prom.,Prom.,n-ab
All,all,d
veal,veal,n1
Pox,pox,n1
the,the,d
worse,worse,j-c
luck,luck,n1
I,I,pns
promised,promise,vvd
faithfully,faithful,av_j
to,to,acp-cs
send,send,vvi
this,this,d
morning,morning,n1
a,a,d
fat,fat,j
quarter,quarter,n1
of,of,acp-p
Lamb,lamb,n1
to,to,acp-p
a,a,d
kind,kind,j
Gentlewoman,gentlewoman,n1
in,in,acp-p
Turnbull,Turnbull,n1-nn
street,street,n1
that,that,cs
longs,long,vvz
and,and,cc
how,how,crq-cs
I'm,I|be,pns|vvm
crossed,cross,vvn
1,1,crd
Prom.,Prom.,n-ab
Let's,let|we,vvb|pno
share,share,vvi
this,this,d
and,and,cc
see,see,vvb
what,what,crq-r
hap,hap,n1
comes,come,vvz
next,next,ord
then,then,av
Enter,enter,vvb
another,another,d
with,with,acp-p
a,a,d
Basket,basket,n1
2,2,crd
Prom.,Prom.,n-ab
Agreed,agree,vvn
stand,stand,vvb
close,close,av_j
again,again,av
another,another,d
booty,booty,n1
What's,what|be,crq-q|vvz
he,he,pns
1,1,crd
Prom.,Prom.,n-ab
Sir,sir,n1
by,by,acp-p
your,your,po
favour,favour,n1
Man,man,n1
Meaning,mean,vvg
me,i,pno
Sir,sir,n1
1,1,crd
Prom.,Prom.,n-ab
Good,good,j
Mr.,mr.,n1
Oliver,Oliver,n1-nn
cry,cry,vvb
thee,thou,pno
mercy,mercy,n1
i'faith,i'faith,uh
What,what,crq-q
hast,have,vv2
thou,thou,pns
there,there,av
Man.,Man.,n-ab
A,a,d
Rack,rack,n1
of,of,acp-p
Mutton,mutton,n1
Sir,sir,n1
and,and,cc
half,half,av_j
a,a,d
Lamb,lamb,n1
You,you,pn
know,know,vvb
my,my,po
Mistress's,mistress,n1g
diet,diet,n1
1,1,crd
Prom.,Prom.,n-ab
Go,go,vvb
go,go,vvb
we,we,pns
see,see,vvb
thee,thou,pno
not,not,xx
away,away,av
keep,keep,vvb
close,close,av_j
Heart,heart,n1
let,let,vvb
him,he,pno
pass,pass,vvi
thou'lt,thou|will,pns|vm2
never,never,av-x
have,have,vvi
the,the,d
wit,wit,n1
To,to,acp-cs
know,know,vvi
our,our,po
benefactors,benefactor,n2
2,2,crd
Prom.,Prom.,n-ab
I,I,pns
have,have,vvb
forgot,forget,vvn
him,he,pno
1,1,crd
Prom.,Prom.,n-ab
'Tis,it|be,pn|vvz
M.,m.,n-ab
Beggerland's,Beggerland,n1g-nn
man,man,n1
the,the,d
wealthy,wealthy,j
Merchant,merchant,n1
That,that,cs
is,be,vvz
in,in,acp-p
fee,fee,n1
with,with,acp-p
us,we,pno
2,2,crd
Prom.,Prom.,n-ab
Now,now,av
I,I,pns
have,have,vvb
a,a,d
feeling,feel,n1_vg
of,of,acp-p
him,he,pno
1,1,crd
Prom.,Prom.,n-ab
You,you,pn
know,know,vvb
he,he,pns
purchased,purchase,vvd
the,the,d
whole,whole,j
Lent,lend,vvn
together,together,av
Gave,give,vvd
us,we,pno
ten,ten,crd
groats,groat,n2
a,a,d
piece,piece,n1
on,on,acp-p
Ash-wednesday,Ash-wednesday,n1-nn
2,2,crd
Prom.,Prom.,n-ab
True,true,j
true,true,j
Enter,enter,vvb
a,a,d
Wench,wench,n1
with,with,acp-p
a,a,d
Basket,basket,n1
and,and,cc
a,a,d
Child,child,n1
in,in,acp-p
it,it,pn
under,under,acp-p
a,a,d
loin,loin,n1
of,of,acp-p
Mutton,mutton,n1
1,1,crd
Prom.,Prom.,n-ab
A,a,d
Wench,wench,n1
2,2,crd
Prom.,Prom.,n-ab
Why,why,crq-q
then,then,av
stand,stand,vvb
close,close,av_j
indeed,indeed,av
Wench,wench,n1
Women,woman,n2
had,have,vvd
need,need,n1
of,of,acp-p
wit,wit,n1
if,if,cs
they'll,they|will,pns|vmb
shift,shift,vvi
here,here,av
And,and,cc
she,she,pns
that,that,cs
hath,have,vvz
wit,wit,n1
may,may,vmb
shift,shift,vvi
anywhere,anywhere,av
1,1,crd
Prom.,Prom.,n-ab
Look,look,vvi
look,look,vvb
poor,poor,j
Fool,fool,n1
She,she,pns
has,have,vvz
left,leave,vvn
the,the,d
rump,rump,n1
uncovered,uncover,vvd
too,too,av
More,more,av-c_d
to,to,acp-cs
betray,betray,vvi
her,she,pno
this,this,d
is,be,vvz
like,like,acp-p
a,a,d
Murderer,murderer,n1
That,that,cs
will,will,vmb
outface,outface,vvi
the,the,d
deed,deed,n1
with,with,acp-p
a,a,d
bloody,bloody,j
Band,band,n1
2,2,crd
Prom.,Prom.,n-ab
What,what,crq-q
time,time,n1
of,of,acp-p
the,the,d
year,year,n1
is't,be|it,vvz|pn
Sister,sister,n1
Wench,wench,n1
O,o,uh
sweet,sweet,j
Gentlemen,gentleman,n2
I,I,pns
am,be,vvm
a,a,d
poor,poor,j
Servant,servant,n1
Let,let,vvb
me,i,pno
go,go,vvi
1,1,crd
Prom.,Prom.,n-ab
You,you,pn
shall,shall,vmb
Wench,wench,n1
but,but,acp-cc
this,this,d
must,must,vmb
stay,stay,vvi
with,with,acp-p
us,we,pno
Wench,wench,n1
O,o,uh
you,you,pn
undo,undo,vvb
me,i,pno
Sir,sir,n1
'Tis,it|be,pn|vvz
for,for,acp-p
a,a,d
wealthy,wealthy,j
Gentlewoman,gentlewoman,n1
that,that,cs
takes,take,vvz
Physic,physic,n1
Sir,sir,n1
The,the,d
Doctor,doctor,n1
does,do,vvz
allow,allow,vvi
my,my,po
Mistress,mistress,n1
Mutton,mutton,n1
Oh,oh,uh
as,as,acp-p
you,you,pn
tender,tender,vvb
the,the,d
dear,dear,j
life,life,n1
of,of,acp-p
a,a,d
Gentlewoman,gentlewoman,n1
I'll,I|will,pns|vmb
bring,bring,vvi
my,my,po
Master,master,n1
to,to,acp-p
you,you,pn
he,he,pns
shall,shall,vmb
show,show,vvi
you,you,pn
A,a,d
true,true,j
authority,authority,n1
from,from,acp-p
the,the,d
higher,high,j-c
powers,power,n2
And,and,cc
I'll,I|will,pns|vmb
run,run,vvi
every,every,d
foot,foot,n1
2,2,crd
Prom.,Prom.,n-ab
Well,well,av
leave,leave,vvb
your,your,po
Basket,basket,n1
then,then,av
And,and,cc
run,run,vvi
and,and,cc
spare,spare,vvb
not,not,xx
Wench,wench,n1
Will,will,vmb
you,you,pn
swear,swear,vvi
then,then,av
to,to,acp-p
me,i,pno
To,to,acp-cs
keep,keep,vvi
it,it,pn
till,till,acp-cs
I,I,pns
come,come,vvb
1,1,crd
Prom.,Prom.,n-ab
Now,now,av
by,by,acp-p
this,this,d
light,light,n1
I,I,pns
will,will,vmb
Wench,wench,n1
What,what,crq-q
say,say,vvb
you,you,pn
Gentleman,gentleman,n1
2,2,crd
Prom.,Prom.,n-ab
What,what,crq-q
a,a,d
strange,strange,j
Wench,wench,n1
'tis,it|be,pn|vvz
Would,will,vmd
we,we,pns
might,may,vmd
perish,perish,vvi
else,else,av
Wench,wench,n1
Nay,nay,uh-x
then,then,av
I,I,pns
run,run,vvb
Sir,sir,n1
Exit,Exit,fw-la
1,1,crd
Prom.,Prom.,n-ab
And,and,cc
never,never,av-x
return,return,vvb
I,I,pns
hope,hope,vvb
2,2,crd
Prom.,Prom.,n-ab
A,a,d
politic,politic,j
Baggage,baggage,n1
She,she,pns
makes,make,vvz
us,we,pno
swear,swear,vvi
to,to,acp-cs
keep,keep,vvi
it,it,pn
I,I,pns
prithee,prithee,uh
look,look,vvb
what,what,crq-r
market,market,n1
she,she,pns
hath,have,vvz
made,make,vvn
1,1,crd
Prom.,Prom.,n-ab
Imprimis,imprimis,fw-la
Sir,sir,n1
a,a,d
good,good,j
fat,fat,j
loin,loin,n1
of,of,acp-p
Mutton,mutton,n1
What,what,crq-q
comes,come,vvz
next,next,ord
under,under,acp-p
this,this,d
Cloth,cloth,n1
Now,now,av
for,for,acp-p
a,a,d
quarter,quarter,n1
of,of,acp-p
Lamb,lamb,n1
2,2,crd
Prom.,Prom.,n-ab
Not,not,xx
for,for,acp-p
a,a,d
Shoulder,shoulder,n1
of,of,acp-p
Mutton,mutton,n1
1,1,crd
Prom.,Prom.,n-ab
Done,do,vvn
2,2,crd
Prom.,Prom.,n-ab
Why,why,crq-q
done,do,vvn
Sir,sir,n1
1,1,crd
Prom.,Prom.,n-ab
By,by,acp-p
the,the,d
mass,mass,n1
I,I,pns
feel,feel,vvb
I,I,pns
have,have,vvb
lost,lose,vvn
'Tis,it|be,pn|vvz
of,of,acp-p
more,more,d-c
weight,weight,n1
i'faith,i'faith,uh
2,2,crd
Prom.,Prom.,n-ab
Some,some,d
loin,loin,n1
of,of,acp-p
veal,veal,n1
1,1,crd
Prom.,Prom.,n-ab
No,no,d-x
faith,faith,n1
here's,here|be,av|vvz
a,a,d
Lamb's,lamb,n1g
Head,head,n1
I,I,pns
feel,feel,vvb
that,that,cs
plainly,plain,av_j
why,why,crq-q
yet,yet,av
win,win,vvb
my,my,po
wager,wager,n1
2,2,crd
Prom.,Prom.,n-ab
Ha,ha,uh
1,1,crd
Prom.,Prom.,n-ab
'swounds,'swounds,uh
what's,what|be,crq-q|vvz
here,here,av
2,2,crd
Prom.,Prom.,n-ab
A,a,d
Child,child,n1
1,1,crd
Prom.,Prom.,n-ab
A,a,d
Pox,pox,n1
of,of,acp-p
all,all,d
dissembling,dissemble,j_vg
cunning,cunning,j
Whores,whore,n2
2,2,crd
Prom.,Prom.,n-ab
Here's,here|be,av|vvz
an,a,d
unlucky,unlucky,j
Breakfast,breakfast,n1
1,1,crd
Prom.,Prom.,n-ab
What,what,crq-q
shall's,shall|we,vmb|pno
do,do,vvi
2,2,crd
Prom.,Prom.,n-ab
The,the,d
Quean,quean,n1
made,make,vvd
us,we,pno
swear,swear,vvi
to,to,acp-cs
keep,keep,vvi
it,it,pn
too,too,av
1,1,crd
Prom.,Prom.,n-ab
We,we,pns
might,may,vmd
leave,leave,vvi
it,it,pn
else,else,av
2,2,crd
Prom.,Prom.,n-ab
Villainous,villainous,j
strange,strange,j
'Life,life,uh_n
had,have,vvd
she,she,pns
none,none,pi-x
to,to,acp-cs
gull,gull,vvi
but,but,acp-cc
poor,poor,j
Promoters,promoter,n2
That,that,cs
watch,watch,vvb
hard,hard,av_j
for,for,acp-p
a,a,d
living,live,n1_vg
1,1,crd
Prom.,Prom.,n-ab
Half,half,j
our,our,po
gettings,get,n2_vg
must,must,vmb
run,run,vvi
in,in,acp-p
sugar-soap,sugar-soap,zz
And,and,cc
Nurse's,nurse,n1g
wages,wage,n2
now,now,av
besides,beside,acp-p
many,many,d
a,a,d
pound,pound,n1
of,of,acp-p
Soap,soap,n1
And,and,cc
Tallow,tallow,n1
we,we,pns
have,have,vvb
need,need,n1
to,to,acp-cs
get,get,vvi
Loins,loin,n2
of,of,acp-p
Mutton,mutton,n1
still,still,av
To,to,acp-cs
save,save,vvi
Suet,suet,n1
to,to,acp-cs
change,change,vvi
for,for,acp-p
Candles,candle,n2
2,2,crd
Prom.,Prom.,n-ab
Nothing,Nothing,pi-x
mads,mad,vvz
me,i,pno
but,but,acp-cc
this,this,d
was,be,vvd
a,a,d
Lamb's,lamb,n1g
head,head,n1
with,with,acp-p
you,you,pn
you,you,pn
felt,feel,vvd
it,it,pn
she,she,pns
has,have,vvz
made,make,vvn
calf's,calf,n1g
heads,head,n2
of,of,acp-p
us,we,pno
1,1,crd
Prom.,Prom.,n-ab
prithee,prithee,uh
no,no,uh-x
more,more,d-c
on't,on|it,acp-p|pn
there's,there|be,av|vvz
time,time,n1
to,to,acp-cs
get,get,vvi
it,it,pn
up,up,acp-av
it,it,pn
is,be,vvz
not,not,xx
come,come,vvn
To,to,acp-p
Mid-Lent,mid-lent,n1
Sunday,Sunday,n1-nn
yet,yet,av
2,2,crd
Prom.,Prom.,n-ab
I,I,pns
am,be,vvm
so,so,av
angry,angry,j
I'll,I|will,pns|vmb
watch,watch,vvi
no,no,av-x_d
more,more,d-c
today,today,av
1,1,crd
Prom.,Prom.,n-ab
Faith,faith,n1
nor,nor,cc-x
I,I,pns
neither,neither,av-x_d
2,2,crd
Prom.,Prom.,n-ab
Why,why,crq-q
then,then,av
I'll,I|will,pns|vmb
make,make,vvi
a,a,d
motion,motion,n1
1,1,crd
Prom.,Prom.,n-ab
Well,well,av
what,what,crq-q
is't,be|it,vvz|pn
2,2,crd
Prom.,Prom.,n-ab
Let's,let|we,vvb|pno
e'en,even,av
go,go,vvi
to,to,acp-p
the,the,d
Chequer,chequer,n1
at,at,acp-p
Queen-hive,queen-hive,n1
and,and,cc
roast,roast,vvi
the,the,d
loin,loin,n1
of,of,acp-p
Mutton,mutton,n1
till,till,acp-cs
young,young,j
Flood,flood,n1
then,then,av
send,send,vvb
the,the,d
Child,child,n1
to,to,acp-p
Branford,Branford,n1-nn
Enter,enter,vvb
Allwit,Allwit,n1-nn
in,in,acp-p
one,one,crd
of,of,acp-p
Sir,sir,n1
Walters,welter,vvz
Suits,suit,n2
and,and,cc
Davy,Davy,n1-nn
trussing,truss,vvg
him,he,pno
All.,All.,n-ab
'Tis,it|be,pn|vvz
a,a,d
busy,busy,j
day,day,n1
at,at,acp-p
our,our,po
House,house,n1
Davy,Davy,n1-nn
Davy,Davy,n1-nn
Always,always,av
the,the,d
Kursning,christening,n1
day,day,n1
Sir,sir,n1
All.,All.,n-ab
truss,Truss,vvb
truss,truss,vvi
me,i,pno
Davy,Davy,n1-nn
Davy,Davy,n1-nn
No,no,d-x
matter,matter,n1
and,and,cc
you,you,pn
were,be,vvd
hanged,hang,vvn
Sir,sir,n1
All.,All.,n-ab
How,how,crq-q
does,do,vvz
this,this,d
Suit,suit,n1
fit,fit,vvb
me,i,pno
Davy,Davy,n1-nn
Davy,Davy,n1-nn
Excellent,excellent,j
neatly,neat,av_j
my,my,po
Master's,master,n1g
things,thing,n2
were,be,vvd
ever,ever,av
fit,fit,j
for,for,acp-cs
you,you,pn
Sir,sir,n1
e'en,even,av
to,to,acp-p
a,a,d
Hair,hair,n1
you,you,pn
know,know,vvb
All.,All.,n-ab
Thou,thou,pns
hast,have,vv2
hit,hit,vvn
it,it,pn
right,right,j
Davy,Davy,n1-nn
We,we,pns
ever,ever,av
jumped,jump,vvd
in,in,acp-p
one,one,crd
this,this,d
ten,ten,crd
years,year,n2
Davy,Davy,n1-nn
Enter,enter,vvb
a,a,d
Servant,servant,n1
with,with,acp-p
a,a,d
Box,box,n1
So,so,av
well,well,av
said,say,vvn
what,what,crq-q
art,be,vv2
thou,thou,pns
Seru.,Seru.,n-ab
Your,your,po
comfit-maker's,comfit-maker,n1g
Man,man,n1
Sir,sir,n1
All.,All.,n-ab
O,o,uh
sweet,sweet,j
youth,youth,n1
into,into,acp-p
the,the,d
Nurse,nurse,n1
quick,quick,j
Quick,quick,j
'tis,it|be,pn|vvz
time,time,n1
i'faith,i'faith,uh
Your,your,po
Mistress,mistress,n1
will,will,vmb
be,be,vvi
here,here,av
Seru.,Seru.,n-ab
She,she,pns
was,be,vvd
setting,set,vvg
forth,forth,av
Sir,sir,n1
Enter,enter,vvb
two,two,crd
Puritans,Puritan,n2-nn
All.,All.,n-ab
Here,here,av
comes,come,vvz
our,our,po
Gossips,gossip,n2
now,now,av
Oh,oh,uh
I,I,pns
shall,shall,vmb
have,have,vvi
such,such,d
kissing,kiss,n1_vg
work,work,vvi
today,today,av
Sweet,sweet,j
Mistress,mistress,n1
Underman,Underman,n1-nn
welcome,welcome,uh_j
i'faith,i'faith,uh
1,1,crd
Pur.,Pur.,n-ab
Give,give,vvb
you,you,pn
joy,joy,n1
of,of,acp-p
your,your,po
fine,fine,j
Girl,girl,n1
Sir,sir,n1
Grant,grant,vvb
that,that,cs
her,her,po
education,education,n1
may,may,vmb
be,be,vvi
pure,pure,j
And,and,cc
become,become,vvi
one,one,crd
of,of,acp-p
the,the,d
faithful,faithful,j
All.,All.,n-ab
Thanks,thank,n2
to,to,acp-p
your,your,po
Sisterly,sisterly,j
wishes,wish,n2
Mr.,mr.,n1
Underman,Underman,n1-nn
2,2,crd
Pur.,Pur.,n-ab
Are,be,vvb
any,any,d
of,of,acp-p
the,the,d
Brothers',brother,n2g
Wives,wife,n2
yet,yet,av
come,come,vvn
All.,All.,n-ab
There,there,av
are,be,vvb
some,some,d
Wives,wife,n2
within,within,acp-av
and,and,cc
some,some,d
at,at,acp-p
home,home,n1
1,1,crd
Pur.,Pur.,n-ab
Verily,very,av_j
thanks,thank,vvz
Sir,sir,n1
Exit,Exit,fw-la
All.,All.,n-ab
Verily,very,av_j
you,you,pn
are,be,vvb
an,a,d
Ass,ass,n1
forsooth,forsooth,uh
I,I,pns
must,must,vmb
sit,sit,vvi
all,all,d
these,these,d
times,time,n2
or,or,cc
there's,there|be,av|vvz
no,no,d-x
Music,music,n1
Enter,enter,vvb
two,two,crd
Gossips,gossip,n2
Here,here,av
comes,come,vvz
a,a,d
friendly,friendly,j
and,and,cc
familiar,familiar,j
payer,payer,n1
Now,now,av
I,I,pns
like,like,vvb
these,these,d
Wenches,wench,n2
well,well,av
1,1,crd
Goss.,Goss.,n-ab
How,how,crq-cs
dost,do,vv2
sirrah,sirrah,n1
All.,All.,n-ab
Faith,faith,n1
well,well,av
I,I,pns
thank,thank,vvb
you,you,pn
Neighbour,neighbour,n1
and,and,cc
how,how,crq-cs
dost,do,vv2
thou,thou,pns
2,2,crd
Goss.,Goss.,n-ab
Want,want,vvb
nothing,nothing,pi-x
but,but,acp-cc
such,such,d
getting,get,vvg
Sir,sir,n1
as,as,acp-p
thine,thou,png
All.,All.,n-ab
My,my,po
gettings,get,n2_vg
wench,wench,n1
they,they,pns
are,be,vvb
poor,poor,j
1,1,crd
Goss.,Goss.,n-ab
Fie,fie,uh
that,that,cs
thou'lt,thou|will,pns|vm2
say,say,vvb
so,so,av
thou'st,thou|have,pns|vv2
as,as,acp-cs
fine,fine,j
Children,child,n2
as,as,acp-p
a,a,d
Man,man,n1
can,can,vmb
get,get,vvi
Davy,Davy,n1-nn
I,I,pns
as,as,acp-p
a,a,d
Man,man,n1
can,can,vmb
get,get,vvi
And,and,cc
that's,that|be,d|vvz
my,my,po
Master,master,n1
All.,All.,n-ab
They,they,pns
are,be,vvb
pretty,pretty,j
foolish,foolish,j
things,thing,n2
Put,put,vvb
to,to,acp-p
making,make,vvg
in,in,acp-p
minutes,minute,n2
I,I,pns
never,never,av-x
stand,stand,vvb
long,long,av_j
about,about,acp-p
'em,they,pno
Will,will,vmb
you,you,pn
walk,walk,vvi
in,in,acp-p
Wenches,wench,n2
Enter,enter,vvb
Tuchwood,Tuchwood,n1-nn
junior,junior,j
and,and,cc
Moll,Moll,n1-nn
T.I.,T.I.,n-ab
The,the,d
happiest,happy,j-s
meeting,meeting,n1
that,that,cs
our,our,po
souls,soul,n2
could,can,vmd
wish,wish,vvi
for,for,acp-p
Here's,here|be,av|vvz
the,the,d
Ring,ring,n1
ready,ready,j
I,I,pns
am,be,vvm
beholding,behold,vvg
unto,unto,acp-p
your,your,po
Father's,father,n1g
haste,haste,n1
he's,he|have,pns|vvz
kept,keep,vvn
his,his,po
hour,hour,n1
Moll,Moll,n1-nn
He,he,pns
never,never,av-x
kept,keep,vvd
it,it,pn
better,better,av-c_j
Enter,enter,vvb
Sir,sir,n1
Walter,Walter,n1-nn
Whorehound,whorehound,n1-nn
T.I.,T.I.,n-ab
Back,back,av
be,be,vvb
silent,silent,j
S.,S.,n-ab
Walt.,Walt.,n-ab
Mistress,mistress,n1
and,and,cc
Partner,partner,n1
I,I,pns
will,will,vmb
put,put,vvi
you,you,pn
both,both,d
into,into,acp-p
one,one,crd
Cup,cup,n1
Davy,Davy,n1-nn
Into,into,acp-p
one,one,crd
Cup,cup,n1
most,most,av-s_d
proper,proper,j
A,a,d
fitting,fit,j_vg
compliment,compliment,n1
for,for,acp-p
a,a,d
goldsmith's,goldsmith,n1g
Daughter,daughter,n1
All.,All.,n-ab
Yes,yes,uh
Sir,sir,n1
that's,that|be,d|vvz
he,he,pns
must,must,vmb
be,be,vvi
your,your,po
worship's,worship,n1g
Partner,partner,n1
In,in,acp-p
this,this,d
day's,day,n1g
business,business,n1
Mr.,mr.,n1
Tuchwood's,Tuchwood,n1g-nn
Brother,brother,n1
S.,S.,n-ab
Walt.,Walt.,n-ab
I,I,pns
embrace,embrace,vvb
your,your,po
acquaintance,acquaintance,n1
Sir,sir,n1
T.I.,T.I.,n-ab
It,it,pn
vows,vow,vvz
your,your,po
service,service,n1
Sir,sir,n1
S.,S.,n-ab
Walt.,Walt.,n-ab
It's,it|be,pn|vvz
near,near,acp-p
high,high,j
time,time,n1
come,come,vvb
Mr.,mr.,n1
Allwit,Allwit,n1-nn
All.,All.,n-ab
Ready,ready,j
Sir,sir,n1
S.,S.,n-ab
Walt.,Walt.,n-ab
Wil't,wil|it,vmb|pn
please,please,vvi
you,you,pn
walk,walk,vvi
T.I.,T.I.,n-ab
Sir,sir,n1
I,I,pns
obey,obey,vvb
your,your,po
time,time,n1
Exit,Exit,fw-la
Enter,enter,vvb
Midwife,midwife,n1
with,with,acp-p
the,the,d
Child,child,n1
and,and,cc
the,the,d
Gossips,gossip,n2
to,to,acp-p
the,the,d
Kursning,christening,n1
1,1,crd
Goss.,Goss.,n-ab
Good,good,j
Mrs.,mistress,n1
Yellowhammer,yellowhammer,n1-nn
Maudl.,Maudl.,n-ab
In,in,acp-p
faith,faith,n1
I,I,pns
will,will,vmb
not,not,xx
1,1,crd
Goss.,Goss.,n-ab
Indeed,indeed,av
it,it,pn
shall,shall,vmb
be,be,vvi
yours,you,png
Maudl.,Maudl.,n-ab
I,I,pns
have,have,vvb
sworn,swear,vvn
I,I,pns
saith,say,vvz
1,1,crd
Goss.,Goss.,n-ab
I'll,I|will,pns|vmb
stand,stand,vvi
still,still,av
then,then,av
Maudl.,Maudl.,n-ab
So,so,av
will,will,vmb
you,you,pn
let,let,vvb
the,the,d
Child,child,n1
go,go,vvb
without,without,acp-p
company,company,n1
And,and,cc
make,make,vvi
me,i,pno
forsworn,forswear,j_vn
1,1,crd
Goss.,Goss.,n-ab
You,you,pn
are,be,vvb
such,such,d
another,another,d
Creature,creature,n1
2,2,crd
Goss.,Goss.,n-ab
Before,before,acp-p
me,i,pno
I,I,pns
pray,pray,vvb
come,come,vvb
down,down,acp-av
a,a,d
little,little,j
3,3,crd
Goss.,Goss.,n-ab
Not,not,xx
a,a,d
whit,whit,n1
I,I,pns
hope,hope,vvb
I,I,pns
know,know,vvb
my,my,po
place,place,n1
2,2,crd
Goss.,Goss.,n-ab
Your,your,po
place,place,n1
great,great,j
wonder,wonder,n1
sure,sure,j
are,be,vvb
you,you,pn
any,any,d
better,better,j-c
than,than,cs
a,a,d
comfit-maker's,comfit-maker,n1g
wife,wife,n1
3,3,crd
Goss.,Goss.,n-ab
And,and,cc
that's,that|be,d|vvz
as,as,acp-p
good,good,j
at,at,acp-p
all,all,d
times,time,n2
as,as,acp-cs
a,a,d
apothecary's,apothecary,n1g
2,2,crd
Goss.,Goss.,n-ab
Ye,you,pn
lie,lie,vvb
yet,yet,av
I,I,pns
forbear,forbear,vvb
you,you,pn
too,too,av
1,1,crd
Pur.,Pur.,n-ab
Come,come,vvb
sweet,sweet,j
Sister,sister,n1
we,we,pns
go,go,vvb
in,in,acp-p
unity,unity,n1
and,and,cc
show,show,vvi
the,the,d
fruits,fruit,n2
of,of,acp-p
peace,peace,n1
like,like,acp-p
Children,child,n2
of,of,acp-p
the,the,d
Spirit,spirit,n1
2,2,crd
Pur.,Pur.,n-ab
I,I,pns
love,love,vvb
lowliness,lowliness,n1
4,4,crd
Goss.,Goss.,n-ab
True,true,j
so,so,av
say,say,vvb
I,I,pns
though,though,cs
they,they,pns
strive,strive,vvb
more,more,av-c_d
There,there,av
comes,come,vvz
as,as,acp-p
proud,proud,j
behind,behind,acp-av
as,as,acp-cs
goes,go,vvz
before,before,acp-av
5,5,crd
Goss.,Goss.,n-ab
Every,every,d
inch,inch,n1
i'faith,i'faith,uh
Exit,Exit,fw-la
Actus,actus,fw-la
Tertius,tertius,fw-la
Enter,enter,vvb
Tuchwood,Tuchwood,n1-nn
junior,junior,j
and,and,cc
a,a,d
Parson,parson,n1
T.I.,T.I.,n-ab
O,o,uh
Sir,sir,n1
if,if,cs
ever,ever,av
you,you,pn
felt,feel,vvd
the,the,d
force,force,n1
of,of,acp-p
love,love,n1
pity,pity,vvb
it,it,pn
in,in,acp-p
me,i,pno
Par.,Par.,n-ab
Yes,yes,uh
though,though,cs
I,I,pns
never,never,av-x
was,be,vvd
married,marry,vvn
Sir,sir,n1
I,I,pns
have,have,vvb
felt,feel,vvn
the,the,d
force,force,n1
of,of,acp-p
love,love,n1
from,from,acp-p
good,good,j
men's,man,n2g
daughters,daughter,n2
And,and,cc
some,some,d
that,that,cs
will,will,vmb
be,be,vvi
Maids,maid,n2
yet,yet,av
three,three,crd
years,year,n2
hence,hence,av
Have,have,vvb
you,you,pn
got,get,vvn
a,a,d
Licence,licence,n1
T.I.,T.I.,n-ab
Here,here,av
'tis,it|be,pn|vvz
ready,ready,j
Sir,sir,n1
Par.,Par.,n-ab
That's,that|be,d|vvz
well,well,av
T.I.,T.I.,n-ab
The,the,d
Ring,ring,n1
and,and,cc
all,all,d
things,thing,n2
perfect,perfect,j
she'll,she|will,pns|vmb
steal,steal,vvi
hither,hither,av
Par.,Par.,n-ab
She,she,pns
shall,shall,vmb
be,be,vvi
welcome,welcome,j
Sir,sir,n1
I'll,I|will,pns|vmb
not,not,xx
be,be,vvi
long,long,av_j
A,a,d
clapping,clap,vvg
you,you,pn
together,together,av
Enter,enter,vvb
Moll,Moll,n1-nn
and,and,cc
Tuchwood,Tuchwood,n1-nn
Senior,Senior,n1-nn
T.I.,T.I.,n-ab
O,o,uh
here,here,av
she's,she|be,pns|vvz
come,come,vvn
Sir,sir,n1
Par.,Par.,n-ab
What's,what|be,crq-q|vvz
he,he,pns
T.I.,T.I.,n-ab
My,my,po
honest,honest,j
Brother,brother,n1
T.S.,T.S.,n-ab
Quick,quick,j
make,make,vvb
haste,haste,vvb
Sirs,sir,n2
Moll,Moll,n1-nn
You,you,pn
must,must,vmb
dispatch,dispatch,vvi
with,with,acp-p
all,all,d
the,the,d
speed,speed,n1
you,you,pn
can,can,vmb
For,for,acp-cs
I,I,pns
shall,shall,vmb
be,be,vvi
missed,miss,vvn
straight,straight,av_j
I,I,pns
made,make,vvd
hard,hard,j
shift,shift,n1
For,for,acp-p
this,this,d
small,small,j
time,time,n1
I,I,pns
have,have,vvb
Par.,Par.,n-ab
Then,then,av
I'll,I|will,pns|vmb
not,not,xx
linger,linger,vvi
Place,place,vvb
that,that,d
Ring,ring,n1
upon,upon,acp-p
her,her,po
Finger,finger,n1
This,this,d
the,the,d
Finger,finger,n1
plays,play,vvz
the,the,d
part,part,n1
Whose,who,crq-rg
master,master,n1
Vein,vein,n1
shoots,shoot,vvz
from,from,acp-p
the,the,d
Heart,heart,n1
Now,now,av
join,join,vvb
