standard,lemma,postag
It,it,pn
shall,shall,vmb
be,be,vvi
done,do,vvn
my,my,po
lord,lord,n1
They,,
exit,,
ACT,,
5,,
Scene,,
1,,
Enter,,
Octavius,,
Antony,,
and,,
their,,
army,,
OCTAVIUS,,
Now,now,av
Antony,Antony,n1-nn
our,our,po
hopes,hope,n2
are,be,vvb
answerèd,answer,vvn
You,you,pn
said,say,vvd
the,the,d
enemy,enemy,n1
would,will,vmd
not,not,xx
come,come,vvi
down,down,acp-av
But,but,acp-cc
keep,keep,vvb
the,the,d
hills,hill,n2
and,and,cc
upper,upper,j-c
regions,region,n2
It,it,pn
proves,prove,vvz
not,not,xx
so,so,av
their,their,po
battles,battle,n2
are,be,vvb
at,at,acp-p
hand,hand,n1
They,they,pns
mean,mean,vvb
to,to,acp-cs
warn,warn,vvi
us,we,pno
at,at,acp-p
Philippi,Philippi,n1-nn
here,here,av
Answering,answer,vvg
before,before,acp-cs
we,we,pns
do,do,vvb
demand,demand,vvi
of,of,acp-p
them,they,pno
ANTONY,,
Tut,tut,uh
I,i,pns
am,be,vvm
in,in,acp-p
their,their,po
bosoms,bosom,n2
and,and,cc
I,i,pns
know,know,vvb
Wherefore,wherefore,crq-cs
they,they,pns
do,do,vvb
it,it,pn
They,they,pns
could,can,vmd
be,be,vvi
content,content,j
To,to,acp-cs
visit,visit,vvi
other,other,d
places,place,n2
and,and,cc
come,come,vvi
down,down,acp-av
With,with,acp-p
fearful,fearful,j
bravery,bravery,n1
thinking,think,vvg
by,by,acp-p
this,this,d
face,face,n1
To,to,acp-cs
fasten,fasten,vvi
in,in,acp-p
our,our,po
thoughts,thought,n2
that,that,cs
they,they,pns
have,have,vvb
courage,courage,n1
But,but,acp-cc
'tis,it|be,pn|vvz
not,not,xx
so,so,av
Enter,,
a,,
Messenger,,
MESSENGER,,
Prepare,prepare,vvb
you,you,pn
generals,general,n2
The,the,d
enemy,enemy,n1
comes,come,vvz
on,on,acp-av
in,in,acp-p
gallant,gallant,j
show,show,n1
Their,their,po
bloody,bloody,j
sign,sign,n1
of,of,acp-p
battle,battle,n1
is,be,vvz
hung,hang,vvn
out,out,av
And,and,cc
something,something,pi
to,to,acp-cs
be,be,vvi
done,do,vvn
immediately,immediate,av_j
ANTONY,,
Octavius,Octavius,n1-nn
lead,lead,vvb
your,your,po
battle,battle,n1
softly,soft,av_j
on,on,acp-av
Upon,upon,acp-p
the,the,d
left,left,j
hand,hand,n1
of,of,acp-p
the,the,d
even,even,j
field,field,n1
OCTAVIUS,,
Upon,upon,acp-p
the,the,d
right,right,j
hand,hand,n1
I,i,pns
keep,keep,vvb
thou,thou,pns
the,the,d
left,left,j
ANTONY,,
Why,why,crq-q
do,do,vvb
you,you,pn
cross,cross,vvi
me,i,pno
in,in,acp-p
this,this,d
exigent,exigent,n1
OCTAVIUS,,
I,i,pns
do,do,vvb
not,not,xx
cross,cross,vvi
you,you,pn
but,but,acp-cc
I,i,pns
will,will,vmb
do,do,vvi
so,so,av
March,,
Drum,,
Enter,,
Brutus,,
Cassius,,
and,,
their,,
army,,
including,,
Lucilius,,
Titinius,,
and,,
Messala,,
BRUTUS,,
They,they,pns
stand,stand,vvb
and,and,cc
would,will,vmd
have,have,vvi
parley,parley,n1
CASSIUS,,
Stand,stand,vvb
fast,fast,av_j
Titinius,Titinius,n1-nn
We,we,pns
must,must,vmb
out,out,av
and,and,cc
talk,talk,vvi
OCTAVIUS,,
Mark,Mark,n1-nn
Antony,Antony,n1-nn
shall,shall,vmb
we,we,pns
give,give,vvi
sign,sign,n1
of,of,acp-p
battle,battle,n1
ANTONY,,
No,no,uh-x
Caesar,Caesar,n1-nn
we,we,pns
will,will,vmb
answer,answer,vvi
on,on,acp-p
their,their,po
charge,charge,n1
Make,make,vvb
forth,forth,av
The,the,d
Generals,general,n2
would,will,vmd
have,have,vvi
some,some,d
words,word,n2
OCTAVIUS,,
to,,
his,,
Officers,,
Stir,stir,vvb
not,not,xx
until,until,acp-cs
the,the,d
signal,signal,n1
The,,
Generals,,
step,,
forward,,
BRUTUS,,
Words,word,n2
before,before,acp-p
blows,blow,n2
is,be,vvz
it,it,pn
so,so,av
countrymen,countryman,n2
OCTAVIUS,,
Not,not,xx
that,that,cs
we,we,pns
love,love,vvb
words,word,n2
better,better,av-c_j
as,as,acp-cs
you,you,pn
do,do,vvb
BRUTUS,,
Good,good,j
words,word,n2
are,be,vvb
better,better,av-c_j
than,than,cs
bad,bad,j
strokes,stroke,n2
Octavius,Octavius,n1-nn
ANTONY,,
In,in,acp-p
your,your,po
bad,bad,j
strokes,stroke,n2
Brutus,Brutus,n1-nn
you,you,pn
give,give,vvb
good,good,j
words,word,n2
Witness,witness,vvb
the,the,d
hole,hole,n1
you,you,pn
made,make,vvd
in,in,acp-p
Caesar's,Caesar,n1g-nn
heart,heart,n1
Crying,cry,vvg
Long,long,av_j
live,live,vvb
hail,hail,uh_v
Caesar,Caesar,n1-nn
CASSIUS,,
Antony,Antony,n1-nn
The,the,d
posture,posture,n1
of,of,acp-p
your,your,po
blows,blow,n2
are,be,vvb
yet,yet,av
unknown,unknown,j
But,but,acp-cc
for,for,acp-p
your,your,po
words,word,n2
they,they,pns
rob,rob,vvb
the,the,d
Hybla,Hybla,n1-nn
bees,bee,n2
And,and,cc
leave,leave,vvb
them,they,pno
honeyless,honeyless,j
ANTONY,,
Not,not,xx
stingless,stingless,j
too,too,av
BRUTUS,,
O,oh,uh
yes,yes,uh
and,and,cc
soundless,soundless,j
too,too,av
For,for,acp-p
you,you,pn
have,have,vvb
stolen,steal,vvn
their,their,po
buzzing,buzz,n1_vg
Antony,Antony,n1-nn
And,and,cc
very,very,av
wisely,wise,av_j
threat,threat,vvb
before,before,acp-cs
you,you,pn
sting,sting,vvb
ANTONY,,
Villains,villain,n2
you,you,pn
did,do,vvd
not,not,xx
so,so,av
when,when,crq-cs
your,your,po
vile,vile,j
daggers,dagger,n2
Hacked,hack,vvd
one,one,pi
another,another,d
in,in,acp-p
the,the,d
sides,side,n2
of,of,acp-p
Caesar,Caesar,n1-nn
You,you,pn
showed,show,vvd
your,your,po
teeth,tooth,n2
like,like,acp-p
apes,ape,n2
and,and,cc
fawned,fawn,vvd
like,like,acp-p
hounds,hound,n2
And,and,cc
bowed,bow,vvn
like,like,acp-p
bondmen,bondman,n2
kissing,kiss,vvg
Caesar's,Caesar,n1g-nn
feet,foot,n2
Whilst,while,cs
damnèd,damn,j_vn
Casca,Casca,n1-nn
like,like,acp-p
a,a,d
cur,cur,n1
behind,behind,acp-p
Struck,strike,vvd
Caesar,Caesar,n1-nn
on,on,acp-p
the,the,d
neck,neck,n1
O,oh,uh
you,you,pn
flatterers,flatterer,n2
CASSIUS,,
Flatterers,flatterer,n2
Now,now,av
Brutus,Brutus,n1-nn
thank,thank,vvb
yourself,yourself,px
This,this,d
tongue,tongue,n1
had,have,vvd
not,not,xx
offended,offend,vvn
so,so,av
today,today,av_n
If,if,cs
Cassius,Cassius,n1-nn
might,may,vmd
have,have,vvi
ruled,rule,vvn
OCTAVIUS,,
Come,come,vvb
come,come,vvb
the,the,d
cause,cause,n1
If,if,cs
arguing,argue,vvg
make,make,vvb
us,we,pno
sweat,sweat,vvi
The,the,d
proof,proof,n1
of,of,acp-p
it,it,pn
will,will,vmb
turn,turn,vvi
to,to,acp-p
redder,red,j-c
drops,drop,n2
Look,look,vvb
I,i,pns
draw,draw,vvb
a,a,d
sword,sword,n1
against,against,acp-p
conspirators,conspirator,n2
He,,
draws,,
When,when,crq-q
think,think,vvb
you,you,pn
that,that,cs
the,the,d
sword,sword,n1
goes,go,vvz
up,up,acp-av
again,again,av
Never,never,av-x
till,till,acp-p
Caesar's,Caesar,n1g-nn
three,three,crd
and,and,cc
thirty,thirty,crd
wounds,wound,n2
Be,be,vvb
well,well,av
avenged,avenge,vvn
or,or,cc
till,till,acp-cs
another,another,d
Caesar,Caesar,n1-nn
Have,have,vvb
added,add,vvn
slaughter,slaughter,n1
to,to,acp-p
the,the,d
sword,sword,n1
of,of,acp-p
traitors,traitor,n2
BRUTUS,,
Caesar,Caesar,n1-nn
thou,thou,pns
canst,can,vm2
not,not,xx
die,die,vvi
by,by,acp-p
traitors',traitor,n2g
hands,hand,n2
Unless,unless,cs
thou,thou,pns
bring'st,bring,vv2
them,they,pno
with,with,acp-p
thee,thou,pno
OCTAVIUS,,
So,so,av
I,i,pns
hope,hope,vvb
I,i,pns
was,be,vvd
not,not,xx
born,bear,vvn
to,to,acp-cs
die,die,vvi
on,on,acp-p
Brutus',Brutus,n1g-nn
sword,sword,n1
BRUTUS,,
O,oh,uh
if,if,cs
thou,thou,pns
wert,be,vvd2
the,the,d
noblest,noble,j-s
of,of,acp-p
thy,thy,po
strain,strain,n1
Young,young,j
man,man,n1
thou,thou,pns
couldst,can,vmd2
not,not,xx
die,die,vvi
more,more,av-c_d
honorable,honourable,j
CASSIUS,,
A,a,d
peevish,peevish,j
schoolboy,schoolboy,n1
worthless,worthless,j
of,of,acp-p
such,such,d
honor,honour,n1
Joined,join,vvn
with,with,acp-p
a,a,d
masker,masker,n1
and,and,cc
a,a,d
reveler,reveller,n1
ANTONY,,
Old,old,j
Cassius,Cassius,n1-nn
still,still,av
OCTAVIUS,,
Come,come,vvb
Antony,Antony,n1-nn
away,away,av
Defiance,defiance,n1
traitors,traitor,n2
hurl,hurl,vvb
we,we,pns
in,in,acp-p
your,your,po
teeth,tooth,n2
If,if,cs
you,you,pn
dare,dare,vvb
fight,fight,vvi
today,today,av_n
come,come,vvb
to,to,acp-p
the,the,d
field,field,n1
If,if,cs
not,not,xx
when,when,crq-cs
you,you,pn
have,have,vvb
stomachs,stomach,n2
Octavius,,
Antony,,
and,,
their,,
army,,
exit,,
CASSIUS,,
Why,why,crq-q
now,now,av
blow,blow,vvb
wind,wind,n1
swell,swell,vvb
billow,billow,n1
and,and,cc
swim,swim,vvb
bark,bark,n1
The,the,d
storm,storm,n1
is,be,vvz
up,up,acp-av
and,and,cc
all,all,d
is,be,vvz
on,on,acp-p
the,the,d
hazard,hazard,n1
BRUTUS,,
Ho,ho,uh
Lucilius,Lucilius,n1-nn
hark,hark,vvb
a,a,d
word,word,n1
with,with,acp-p
you,you,pn
Lucilius,,
and,,
Messala,,
stand,,
forth,,
LUCILIUS,,
My,my,po
lord,lord,n1
Brutus,,
and,,
Lucilius,,
step,,
aside,,
together,,
CASSIUS,,
Messala,Messala,n1-nn
MESSALA,,
What,what,crq-q
says,say,vvz
my,my,po
general,general,n1
CASSIUS,,
Messala,Messala,n1-nn
This,this,d
is,be,vvz
my,my,po
birthday,birthday,n1
as,as,acp-cs
this,this,d
very,very,j
day,day,n1
Was,be,vvd
Cassius,Cassius,n1-nn
born,bear,vvn
Give,give,vvb
me,i,pno
thy,thy,po
hand,hand,n1
Messala,Messala,n1-nn
Be,be,vvb
thou,thou,pns
my,my,po
witness,witness,n1
that,that,cs
against,against,acp-p
my,my,po
will,will,n1
As,as,acp-cs
Pompey,Pompey,n1-nn
was,be,vvd
am,be,vvm
I,i,pns
compelled,compel,vvn
to,to,acp-cs
set,set,vvi
Upon,upon,acp-p
one,one,crd
battle,battle,n1
all,all,d
our,our,po
liberties,liberty,n2
You,you,pn
know,know,vvb
that,that,cs
I,i,pns
held,hold,vvd
Epicurus,Epicurus,n1-nn
strong,strong,j
And,and,cc
his,his,po
opinion,opinion,n1
Now,now,av
I,i,pns
change,change,vvb
my,my,po
mind,mind,n1
And,and,cc
partly,partly,av
credit,credit,vvb
things,thing,n2
that,that,cs
do,do,vvb
presage,presage,vvi
Coming,come,vvg
from,from,acp-p
Sardis,Sardis,n1-nn
on,on,acp-p
our,our,po
former,former,j
ensign,ensign,n1
Two,two,crd
mighty,mighty,j
eagles,eagle,n2
fell,fall,vvd
and,and,cc
there,there,acp-av
they,they,pns
perched,perch,vvd
Gorging,gorge,vvg
and,and,cc
feeding,feed,vvg
from,from,acp-p
our,our,po
soldiers',soldier,n2g
hands,hand,n2
Who,who,crq-r
to,to,acp-p
Philippi,Philippi,n1-nn
here,here,av
consorted,consort,vvd
us,we,pno
This,this,d
morning,morning,n1
are,be,vvb
they,they,pns
fled,flee,vvn
away,away,av
and,and,cc
gone,go,vvn
And,and,cc
in,in,acp-p
their,their,po
steads,stead,n2
do,do,vvb
ravens,raven,n2
crows,crow,n2
and,and,cc
kites,kite,n2
Fly,fly,vvb
o'er,over,acp-av
our,our,po
heads,head,n2
and,and,cc
downward,downward,av_j
look,look,vvb
on,on,acp-p
us,we,pno
As,as,acp-cs
we,we,pns
were,be,vvd
sickly,sickly,j
prey,prey,n1
Their,their,po
shadows,shadow,n2
seem,seem,vvb
A,a,d
canopy,canopy,n1
most,most,av-s_d
fatal,fatal,j
under,under,acp-p
which,which,crq-r
Our,our,po
army,army,n1
lies,lie,n2
ready,ready,j
to,to,acp-cs
give,give,vvi
up,up,acp-av
the,the,d
ghost,ghost,n1
MESSALA,,
Believe,believe,vvb
not,not,xx
so,so,av
CASSIUS,,
I,i,pns
but,but,acp-av
believe,believe,vvb
it,it,pn
partly,partly,av
For,for,acp-cs
I,i,pns
am,be,vvm
fresh,fresh,j
of,of,acp-p
spirit,spirit,n1
and,and,cc
resolved,resolve,vvn
To,to,acp-cs
meet,meet,vvi
all,all,d
perils,peril,n2
very,very,av
constantly,constant,av_j
BRUTUS,,
Even,even,av
so,so,av
Lucilius,Lucilius,n1-nn
Brutus,,
returns,,
to,,
Cassius,,
CASSIUS,,
Now,now,av
most,most,av-s_d
noble,noble,j
Brutus,Brutus,n1-nn
The,the,d
gods,god,n2
today,today,av_n
stand,stand,vvb
friendly,friendly,j
that,that,cs
we,we,pns
may,may,vmb
Lovers,lover,n2
in,in,acp-p
peace,peace,n1
lead,lead,vvb
on,on,acp-p
our,our,po
days,day,n2
to,to,acp-cs
age,age,n1
But,but,acp-cc
since,since,acp-cs
the,the,d
affairs,affair,n2
of,of,acp-p
men,man,n2
rests,rest,vvz
still,still,av
incertain,incertain,j
Let's,let|we,vvb|pno
reason,reason,vvi
with,with,acp-p
the,the,d
worst,worst,j-s
that,that,cs
may,may,vmb
befall,befall,vvi
If,if,cs
we,we,pns
do,do,vvb
lose,lose,vvi
this,this,d
battle,battle,n1
then,then,av
is,be,vvz
this,this,d
The,the,d
very,very,av
last,last,ord
time,time,n1
we,we,pns
shall,shall,vmb
speak,speak,vvi
together,together,av
What,what,crq-q
are,be,vvb
you,you,pn
then,then,av
determinèd,determine,vvn
to,to,acp-cs
do,do,vvi
BRUTUS,,
Even,even,av
by,by,acp-p
the,the,d
rule,rule,n1
of,of,acp-p
that,that,d
philosophy,philosophy,n1
By,by,acp-p
which,which,crq-r
I,i,pns
did,do,vvd
blame,blame,vvi
Cato,Cato,n1-nn
for,for,acp-p
the,the,d
death,death,n1
Which,which,crq-r
he,he,pns
did,do,vvd
give,give,vvi
himself,himself,px
I,i,pns
know,know,vvb
not,not,xx
how,how,crq-cs
But,but,acp-cc
I,i,pns
do,do,vvb
find,find,vvi
it,it,pn
cowardly,cowardly,j
and,and,cc
vile,vile,j
For,for,acp-p
fear,fear,n1
of,of,acp-p
what,what,crq-r
might,may,vmd
fall,fall,vvi
so,so,av
to,to,acp-cs
prevent,prevent,vvi
The,the,d
time,time,n1
of,of,acp-p
life,life,n1
arming,arm,vvg
myself,myself,px
with,with,acp-p
patience,patience,n1
To,to,acp-cs
stay,stay,vvi
the,the,d
providence,providence,n1
of,of,acp-p
some,some,d
high,high,j
powers,power,n2
That,that,cs
govern,govern,vvb
us,we,pno
below,below,acp-av
CASSIUS,,
Then,then,av
if,if,cs
we,we,pns
lose,lose,vvb
this,this,d
battle,battle,n1
You,you,pn
are,be,vvb
contented,content,vvn
to,to,acp-cs
be,be,vvi
led,lead,vvn
in,in,acp-p
triumph,triumph,n1
Thorough,through,acp-p
the,the,d
streets,street,n2
of,of,acp-p
Rome,Rome,n1-nn
BRUTUS,,
No,no,uh-x
Cassius,Cassius,n1-nn
no,no,uh-x
Think,think,vvb
not,not,xx
thou,thou,pns
noble,noble,j
Roman,Roman,j-nn
That,that,cs
ever,ever,av
Brutus,Brutus,n1-nn
will,will,vmb
go,go,vvi
bound,bind,vvn
to,to,acp-p
Rome,Rome,n1-nn
He,he,pns
bears,bear,vvz
too,too,av
great,great,j
a,a,d
mind,mind,n1
But,but,acp-cc
this,this,d
same,same,d
day,day,n1
Must,must,vmb
end,end,vvi
that,that,d
work,work,n1
the,the,d
ides,ides,n2
of,of,acp-p
March,March,n1-nn
begun,begin,vvn
And,and,cc
whether,whether,cs
we,we,pns
shall,shall,vmb
meet,meet,vvi
again,again,av
I,i,pns
know,know,vvb
not,not,xx
Therefore,therefore,av
our,our,po
everlasting,everlasting,j
farewell,farewell,n1
take,take,vvb
Forever,forever,av
and,and,cc
forever,forever,av
farewell,farewell,uh_n
Cassius,Cassius,n1-nn
If,if,cs
we,we,pns
do,do,vvb
meet,meet,vvi
again,again,av
why,why,crq-cs
we,we,pns
shall,shall,vmb
smile,smile,vvi
If,if,cs
not,not,xx
why,why,crq-cs
then,then,av
this,this,d
parting,part,n1_vg
was,be,vvd
well,well,av
made,make,vvn
CASSIUS,,
Forever,forever,av
and,and,cc
forever,forever,av
farewell,farewell,uh_n
Brutus,Brutus,n1-nn
If,if,cs
we,we,pns
do,do,vvb
meet,meet,vvi
again,again,av
we'll,we|will,pns|vmb
smile,smile,vvi
indeed,indeed,av
If,if,cs
not,not,xx
'tis,it|be,pn|vvz
true,true,j
this,this,d
parting,part,n1_vg
was,be,vvd
well,well,av
made,make,vvn
BRUTUS,,
Why,why,crq-cs
then,then,av
lead,lead,vvb
on,on,acp-av
O,oh,uh
that,that,cs
a,a,d
man,man,n1
might,may,vmd
know,know,vvi
The,the,d
end,end,n1
of,of,acp-p
this,this,d
day's,day,n1g
business,business,n1
ere,ere,acp-cs
it,it,pn
come,come,vvb
But,but,acp-cc
it,it,pn
sufficeth,suffice,vvz
that,that,cs
the,the,d
day,day,n1
will,will,vmb
end,end,vvi
And,and,cc
then,then,av
the,the,d
end,end,n1
is,be,vvz
known,know,vvn
Come,come,vvb
ho,ho,uh
away,away,av
They,,
exit,,
Scene,,
2,,
Alarum,,
Enter,,
Brutus,,
and,,
Messala,,
BRUTUS,,
Ride,ride,vvb
ride,ride,vvb
Messala,Messala,n1-nn
ride,ride,vvb
and,and,cc
give,give,vvb
these,these,d
bills,bill,n2
Unto,unto,acp-p
the,the,d
legions,legion,n2
on,on,acp-p
the,the,d
other,other,d
side,side,n1
He,,
hands,,
Messala,,
papers,,
Loud,,
alarum,,
Let,let,vvb
them,they,pno
set,set,vvi
on,on,acp-av
at,at,acp-p
once,once,acp-av
for,for,acp-cs
I,i,pns
perceive,perceive,vvb
But,but,acp-av
cold,cold,j
demeanor,demeanour,n1
in,in,acp-p
Octavius',Octavio,n1g-nn
wing,wing,n1
And,and,cc
sudden,sudden,j
push,push,n1
gives,give,vvz
them,they,pno
the,the,d
overthrow,overthrow,n1
Ride,ride,vvb
ride,ride,vvb
Messala,Messala,n1-nn
Let,let,vvb
them,they,pno
all,all,d
come,come,vvi
down,down,acp-av
They,,
exit,,
Scene,,
3,,
Alarums,,
Enter,,
Cassius,,
carrying,,
a,,
standard,,
and,,
Titinius,,
CASSIUS,,
O,oh,uh
look,look,vvb
Titinius,Titinius,n1-nn
look,look,vvb
the,the,d
villains,villain,n2
fly,fly,vvb
Myself,myself,px
have,have,vvb
to,to,acp-cs
mine,my,po
own,own,d
turned,turn,vvn
enemy,enemy,n1
This,this,d
ensign,ensign,n1
here,here,av
of,of,acp-p
mine,i,png
was,be,vvd
turning,turn,vvg
back,back,av
I,i,pns
slew,slay,vvd
the,the,d
coward,coward,n1
and,and,cc
did,do,vvd
take,take,vvi
it,it,pn
from,from,acp-p
him,he,pno
TITINIUS,,
O,oh,uh
Cassius,Cassius,n1-nn
Brutus,Brutus,n1-nn
gave,give,vvd
the,the,d
word,word,n1
too,too,av
early,early,av_j
Who,who,crq-r
having,have,vvg
some,some,d
advantage,advantage,n1
on,on,acp-p
Octavius,Octavius,n1-nn
Took,take,vvd
it,it,pn
too,too,av
eagerly,eager,av_j
His,his,po
soldiers,soldier,n2
fell,fall,vvd
to,to,acp-cs
spoil,spoil,vvi
Whilst,while,cs
we,we,pns
by,by,acp-p
Antony,Antony,n1-nn
are,be,vvb
all,all,d
enclosed,enclose,vvn
Enter,,
Pindarus,,
PINDARUS,,
Fly,fly,vvb
further,further,av-c_j
off,off,acp-av
my,my,po
lord,lord,n1
fly,fly,vvb
further,further,av-c_j
off,off,acp-av
Mark,Mark,n1-nn
Antony,Antony,n1-nn
is,be,vvz
in,in,acp-p
your,your,po
tents,tent,n2
my,my,po
lord,lord,n1
Fly,fly,vvb
therefore,therefore,av
noble,noble,j
Cassius,Cassius,n1-nn
fly,fly,vvb
far,far,av_j
off,off,acp-av
CASSIUS,,
This,this,d
hill,hill,n1
is,be,vvz
far,far,av_j
enough,enough,av_d
Look,look,vvb
look,look,vvb
Titinius,Titinius,n1-nn
Are,be,vvb
those,those,d
my,my,po
tents,tent,n2
where,where,crq-cs
I,i,pns
perceive,perceive,vvb
the,the,d
fire,fire,n1
TITINIUS,,
They,they,pns
are,be,vvb
my,my,po
lord,lord,n1
CASSIUS,,
Titinius,Titinius,n1-nn
if,if,cs
thou,thou,pns
lovest,love,vv2
me,i,pno
Mount,mount,vvb
thou,thou,pns
my,my,po
horse,horse,n1
and,and,cc
hide,hide,vvb
thy,thy,po
spurs,spur,n2
in,in,acp-p
him,he,pno
Till,till,acp-cs
he,he,pns
have,have,vvb
brought,bring,vvn
thee,thou,pno
up,up,acp-p
to,to,acp-p
yonder,yonder,d
troops,troop,n2
And,and,cc
here,here,av
again,again,av
that,that,cs
I,i,pns
may,may,vmb
rest,rest,vvi
assured,assure,vvn
Whether,whether,cs
yond,yond,d
troops,troop,n2
are,be,vvb
friend,friend,n1
or,or,cc
enemy,enemy,n1
TITINIUS,,
I,i,pns
will,will,vmb
be,be,vvi
here,here,av
again,again,av
even,even,av
with,with,acp-p
a,a,d
thought,thought,n1
He,,
exits,,
CASSIUS,,
Go,go,vvb
Pindarus,Pindarus,n1-nn
get,get,vvb
higher,high,j-c
on,on,acp-p
that,that,d
hill,hill,n1
My,my,po
sight,sight,n1
was,be,vvd
ever,ever,av
thick,thick,j
Regard,regard,vvb
Titinius,Titinius,n1-nn
And,and,cc
tell,tell,vvb
me,i,pno
what,what,crq-r
thou,thou,pns
not'st,note,vv2
about,about,acp-p
the,the,d
field,field,n1
Pindarus,,
goes,,
up,,
This,this,d
day,day,n1
I,i,pns
breathèd,breathe,vvd
first,first,ord
Time,time,n1
is,be,vvz
come,come,vvn
round,round,av_j
And,and,cc
where,where,crq-cs
I,i,pns
did,do,vvd
begin,begin,vvi
there,there,acp-av
shall,shall,vmb
I,i,pns
end,end,vvi
My,my,po
life,life,n1
is,be,vvz
run,run,vvn
his,his,po
compass,compass,n1
Sirrah,sirrah,n1
what,what,crq-q
news,news,n1
PINDARUS,,
above,,
O,oh,uh
my,my,po
lord,lord,n1
CASSIUS,,
What,what,crq-q
news,news,n1
PINDARUS,,
Titinius,Titinius,n1-nn
is,be,vvz
enclosèd,enclose,vvn
round,round,av_j
about,about,acp-p
With,with,acp-p
horsemen,horseman,n2
that,that,cs
make,make,vvb
to,to,acp-p
him,he,pno
on,on,acp-p
the,the,d
spur,spur,n1
Yet,yet,av
he,he,pns
spurs,spur,vvz
on,on,acp-av
Now,now,av
they,they,pns
are,be,vvb
almost,almost,av
on,on,acp-p
him,he,pno
Now,now,av
Titinius,Titinius,n1-nn
Now,now,av
some,some,d
light,light,n1
O,oh,uh
he,he,pns
lights,light,vvz
too,too,av
He's,he|be,pns|vvz
ta'en,take,vvn
Shout,,
And,and,cc
hark,hark,vvb
they,they,pns
shout,shout,vvb
for,for,acp-p
joy,joy,n1
CASSIUS,,
Come,come,vvb
down,down,acp-av
behold,behold,vvb
no,no,av-x_d
more,more,av-c_d
O,oh,uh
coward,coward,n1
that,that,cs
I,i,pns
am,be,vvm
to,to,acp-cs
live,live,vvi
so,so,av
long,long,av_j
To,to,acp-cs
see,see,vvi
my,my,po
best,best,j-s
friend,friend,n1
ta'en,take,vvn
before,before,acp-p
my,my,po
face,face,n1
Pindarus,,
comes,,
down,,
Come,come,vvb
hither,hither,av
sirrah,sirrah,n1
In,in,acp-p
Parthia,Parthia,n1-nn
did,do,vvd
I,i,pns
take,take,vvi
thee,thou,pno
prisoner,prisoner,n1
And,and,cc
then,then,av
I,i,pns
swore,swear,vvd
thee,thou,pno
saving,save,vvg
of,of,acp-p
thy,thy,po
life,life,n1
That,that,cs
whatsoever,whatsoever,crq-r
I,i,pns
did,do,vvd
bid,bid,vvi
thee,thou,pno
do,do,vvb
Thou,thou,pns
shouldst,shall,vmd2
attempt,attempt,vvi
it,it,pn
Come,come,vvi
now,now,av
keep,keep,vvi
thine,thy,po
oath,oath,n1
Now,now,av
be,be,vvb
a,a,d
freeman,freeman,n1
and,and,cc
with,with,acp-p
this,this,d
good,good,j
sword,sword,n1
That,that,cs
ran,run,vvd
through,through,acp-p
Caesar's,Caesar,n1g-nn
bowels,bowel,n2
search,search,vvb
this,this,d
bosom,bosom,n1
Stand,stand,vvb
not,not,xx
to,to,acp-cs
answer,answer,vvi
Here,here,av
take,take,vvb
thou,thou,pns
the,the,d
hilts,hilt,n2
And,and,cc
when,when,crq-cs
my,my,po
face,face,n1
is,be,vvz
covered,cover,vvn
as,as,acp-cs
'tis,it|be,pn|vvz
now,now,av
Guide,guide,vvb
thou,thou,pns
the,the,d
sword,sword,n1
Pindarus,,
stabs,,
him,,
Caesar,Caesar,n1-nn
thou,thou,pns
art,be,vv2
revenged,revenge,vvn
Even,even,av
with,with,acp-p
the,the,d
sword,sword,n1
that,that,cs
killed,kill,vvd
thee,thou,pno
He,,
dies,,
PINDARUS,,
So,so,av
I,i,pns
am,be,vvm
free,free,j
yet,yet,av
would,will,vmd
not,not,xx
so,so,av
have,have,vvi
been,be,vvn
Durst,dare,vvd
I,i,pns
have,have,vvi
done,do,vvn
my,my,po
will,will,n1
O,oh,uh
Cassius,Cassius,n1-nn
Far,far,av_j
from,from,acp-p
this,this,d
country,country,n1
Pindarus,Pindarus,n1-nn
shall,shall,vmb
run,run,vvi
Where,where,crq-cs
never,never,av-x
Roman,Roman,j-nn
shall,shall,vmb
take,take,vvi
note,note,n1
of,of,acp-p
him,he,pno
He,,
exits,,
Enter,,
Titinius,,
and,,
Messala,,
MESSALA,,
It,it,pn
is,be,vvz
but,but,acp-av
change,change,n1
Titinius,Titinius,n1-nn
for,for,acp-p
Octavius,Octavius,n1-nn
Is,be,vvz
overthrown,overthrow,vvn
by,by,acp-p
noble,noble,j
Brutus',Brutus,n1g-nn
power,power,n1
As,as,acp-cs
Cassius',Cassius,n1g-nn
legions,legion,n2
are,be,vvb
by,by,acp-p
Antony,Antony,n1-nn
TITINIUS,,
These,these,d
tidings,tiding,n2
will,will,vmb
well,well,av
comfort,comfort,vvi
Cassius,Cassius,n1-nn
MESSALA,,
Where,where,crq-q
did,do,vvd
you,you,pn
leave,leave,vvi
him,he,pno
TITINIUS,,
All,all,d
disconsolate,disconsolate,j
With,with,acp-p
Pindarus,Pindarus,n1-nn
his,his,po
bondman,bondman,n1
on,on,acp-p
this,this,d
hill,hill,n1
MESSALA,,
Is,be,vvz
not,not,xx
that,that,d
he,he,pns
that,that,cs
lies,lie,vvz
upon,upon,acp-p
the,the,d
ground,ground,n1
TITINIUS,,
He,he,pns
lies,lie,vvz
not,not,xx
like,like,acp-p
the,the,d
living,live,n1_vg
O,oh,uh
my,my,po
heart,heart,n1
