standard,lemma,postag
Whoever,whoever,crq-q
would,will,vmd
have,have,vvi
thought,think,vvn
it,it,pn
Romeo,Romeo,n1-nn
JULIET,,
What,what,crq-q
devil,devil,n1
art,be,vv2
thou,thou,pns
that,that,cs
dost,do,vv2
torment,torment,vvi
me,i,pno
thus,thus,av
This,this,d
torture,torture,n1
should,shall,vmd
be,be,vvi
roared,roar,vvn
in,in,acp-p
dismal,dismal,j
hell,hell,n1
Hath,have,vvz
Romeo,Romeo,n1-nn
slain,slay,vvn
himself,himself,px
Say,say,vvb
thou,thou,pns
but,but,acp-av
Ay,ay,uh
And,and,cc
that,that,d
bare,bare,j
vowel,vowel,n1
I,i,pns
shall,shall,vmb
poison,poison,vvi
more,more,av-c_d
Than,than,cs
the,the,d
death-darting,death-darting,j
eye,eye,n1
of,of,acp-p
cockatrice,cockatrice,n1
I,i,pns
am,be,vvm
not,not,xx
I,i,pns
if,if,cs
there,there,acp-av
be,be,vvb
such,such,d
an,a,d
I,I,pns
Or,or,cc
those,those,d
eyes,eye,n2
shut,shut,vvb
that,that,cs
makes,make,vvz
thee,thou,pno
answer,answer,vvi
Ay,ay,uh
If,if,cs
he,he,pns
be,be,vvb
slain,slay,vvn
say,say,vvb
Ay,ay,uh
or,or,cc
if,if,cs
not,not,xx
No,no,uh-x
Brief,brief,j
sounds,sound,n2
determine,determine,vvb
my,my,po
weal,weal,n1
or,or,cc
woe,woe,n1
NURSE,,
I,i,pns
saw,see,vvd
the,the,d
wound,wound,n1
I,i,pns
saw,see,vvd
it,it,pn
with,with,acp-p
mine,my,po
eyes,eye,n2
God,God,n1-nn
save,save,vvb
the,the,d
mark,mark,n1
here,here,av
on,on,acp-p
his,his,po
manly,manly,j
breast,breast,n1
A,a,d
piteous,piteous,j
corse,corpse,n1
a,a,d
bloody,bloody,j
piteous,piteous,j
corse,corpse,n1
Pale,pale,j
pale,pale,j
as,as,acp-cs
ashes,ash,n2
all,all,d
bedaubed,bedaub,vvn
in,in,acp-p
blood,blood,n1
All,all,d
in,in,acp-p
gore,gore,n1
blood,blood,n1
I,i,pns
swoonèd,swoon,vvd
at,at,acp-p
the,the,d
sight,sight,n1
JULIET,,
O,oh,uh
break,break,vvb
my,my,po
heart,heart,n1
poor,poor,j
bankrout,bankrupt,j
break,break,vvb
at,at,acp-p
once,once,acp-av
To,to,acp-p
prison,prison,n1
eyes,eye,n2
ne'er,never,av-x
look,look,vvb
on,on,acp-p
liberty,liberty,n1
Vile,vile,j
earth,earth,n1
to,to,acp-p
earth,earth,n1
resign,resign,vvb
end,end,vvb
motion,motion,n1
here,here,av
And,and,cc
thou,thou,pns
and,and,cc
Romeo,Romeo,n1-nn
press,press,vvb
one,one,crd
heavy,heavy,j
bier,bier,n1
NURSE,,
O,oh,uh
Tybalt,Tybalt,n1-nn
Tybalt,Tybalt,n1-nn
the,the,d
best,best,j-s
friend,friend,n1
I,i,pns
had,have,vvd
O,oh,uh
courteous,courteous,j
Tybalt,Tybalt,n1-nn
honest,honest,j
gentleman,gentleman,n1
That,that,d
ever,ever,av
I,i,pns
should,shall,vmd
live,live,vvi
to,to,acp-cs
see,see,vvi
thee,thou,pno
dead,dead,j
JULIET,,
What,what,crq-q
storm,storm,n1
is,be,vvz
this,this,d
that,that,cs
blows,blow,vvz
so,so,av
contrary,contrary,j
Is,be,vvz
Romeo,Romeo,n1-nn
slaughtered,slaughter,vvn
and,and,cc
is,be,vvz
Tybalt,Tybalt,n1-nn
dead,dead,j
My,my,po
dearest,dear,j-s
cousin,cousin,n1
and,and,cc
my,my,po
dearer,dear,j-c
lord,lord,n1
Then,then,av
dreadful,dreadful,j
trumpet,trumpet,n1
sound,sound,vvb
the,the,d
general,general,j
doom,doom,n1
For,for,acp-cs
who,who,crq-q
is,be,vvz
living,live,vvg
if,if,cs
those,those,d
two,two,crd
are,be,vvb
gone,go,vvn
NURSE,,
Tybalt,Tybalt,n1-nn
is,be,vvz
gone,go,vvn
and,and,cc
Romeo,Romeo,n1-nn
banishèd,banish,vvn
Romeo,Romeo,n1-nn
that,that,cs
killed,kill,vvd
him,he,pno
he,he,pns
is,be,vvz
banishèd,banish,vvn
JULIET,,
O,oh,uh
God,God,n1-nn
did,do,vvd
Romeo's,Romeo,n1g-nn
hand,hand,n1
shed,shed,vvi
Tybalt's,Tybalt,n1g-nn
blood,blood,n1
NURSE,,
It,it,pn
did,do,vvd
it,it,pn
did,do,vvd
alas,alas,uh
the,the,d
day,day,n1
it,it,pn
did,do,vvd
JULIET,,
O,oh,uh
serpent,serpent,n1
heart,heart,n1
hid,hide,vvn
with,with,acp-p
a,a,d
flow'ring,flower,j_vg
face,face,n1
Did,do,vvd
ever,ever,av
dragon,dragon,n1
keep,keep,vvi
so,so,av
fair,fair,j
a,a,d
cave,cave,n1
Beautiful,beautiful,j
tyrant,tyrant,n1
fiend,fiend,n1
angelical,angelical,j
Dove-feathered,dove-feathered,j
raven,raven,n1
wolvish-ravening,wolvish-ravening,j
lamb,lamb,n1
Despisèd,despise,j_vn
substance,substance,n1
of,of,acp-p
divinest,divine,j-s
show,show,n1
Just,just,av
opposite,opposite,j
to,to,acp-p
what,what,crq-r
thou,thou,pns
justly,just,av_j
seem'st,seem,vv2
A,a,d
damnèd,damn,j_vn
saint,saint,n1
an,a,d
honorable,honourable,j
villain,villain,n1
O,oh,uh
nature,nature,n1
what,what,crq-q
hadst,have,vvd2
thou,thou,pns
to,to,acp-cs
do,do,vvi
in,in,acp-p
hell,hell,n1
When,when,crq-cs
thou,thou,pns
didst,do,vvd2
bower,bower,n1
the,the,d
spirit,spirit,n1
of,of,acp-p
a,a,d
fiend,fiend,n1
In,in,acp-p
mortal,mortal,j
paradise,paradise,n1
of,of,acp-p
such,such,d
sweet,sweet,j
flesh,flesh,n1
Was,be,vvd
ever,ever,av
book,book,n1
containing,contain,vvg
such,such,d
vile,vile,j
matter,matter,n1
So,so,av
fairly,fair,av_j
bound,bind,vvn
O,oh,uh
that,that,cs
deceit,deceit,n1
should,shall,vmd
dwell,dwell,vvi
In,in,acp-p
such,such,d
a,a,d
gorgeous,gorgeous,j
palace,palace,n1
NURSE,,
There's,there|be,acp-av|vvz
no,no,d-x
trust,trust,n1
No,no,d-x
faith,faith,n1
no,no,d-x
honesty,honesty,n1
in,in,acp-p
men,man,n2
All,all,d
perjured,perjure,vvn
All,all,d
forsworn,forswear,vvn
all,all,d
naught,nought,pi-x
all,all,d
dissemblers,dissembler,n2
Ah,ah,uh
where's,where|be,crq-q|vvz
my,my,po
man,man,n1
Give,give,vvb
me,i,pno
some,some,d
aqua,aqua,fw-la
vitae,aquavitae,fw-la
These,these,d
griefs,grief,n2
these,these,d
woes,woe,n2
these,these,d
sorrows,sorrow,n2
make,make,vvb
me,i,pno
old,old,j
Shame,shame,n1
come,come,vvn
to,to,acp-p
Romeo,Romeo,n1-nn
JULIET,,
Blistered,blister,vvn
be,be,vvb
thy,thy,po
tongue,tongue,n1
For,for,acp-p
such,such,d
a,a,d
wish,wish,n1
He,he,pns
was,be,vvd
not,not,xx
born,bear,vvn
to,to,acp-cs
shame,shame,n1
Upon,upon,acp-p
his,his,po
brow,brow,n1
shame,shame,n1
is,be,vvz
ashamed,ashamed,j
to,to,acp-cs
sit,sit,vvi
For,for,acp-p
'tis,it|be,pn|vvz
a,a,d
throne,throne,n1
where,where,crq-cs
honor,honour,n1
may,may,vmb
be,be,vvi
crowned,crown,vvn
Sole,sole,j
monarch,monarch,n1
of,of,acp-p
the,the,d
universal,universal,j
Earth,earth,n1
O,oh,uh
what,what,crq-q
a,a,d
beast,beast,n1
was,be,vvd
I,i,pns
to,to,acp-cs
chide,chide,vvi
at,at,acp-p
him,he,pno
NURSE,,
Will,will,vmb
you,you,pn
speak,speak,vvi
well,well,av
of,of,acp-p
him,he,pno
that,that,cs
killed,kill,vvd
your,your,po
cousin,cousin,n1
JULIET,,
Shall,shall,vmb
I,i,pns
speak,speak,vvi
ill,ill,av_j
of,of,acp-p
him,he,pno
that,that,cs
is,be,vvz
my,my,po
husband,husband,n1
Ah,ah,uh
poor,poor,j
my,my,po
lord,lord,n1
what,what,crq-q
tongue,tongue,n1
shall,shall,vmb
smooth,smooth,vvi
thy,thy,po
name,name,n1
When,when,crq-cs
I,i,pns
thy,thy,po
three-hours,three-hour,n2g
wife,wife,n1
have,have,vvb
mangled,mangle,vvn
it,it,pn
But,but,acp-cc
wherefore,wherefore,crq-q
villain,villain,n1
didst,do,vvd2
thou,thou,pns
kill,kill,vvi
my,my,po
cousin,cousin,n1
That,that,d
villain,villain,n1
cousin,cousin,n1
would,will,vmd
have,have,vvi
killed,kill,vvn
my,my,po
husband,husband,n1
Back,back,av
foolish,foolish,j
tears,tear,n2
back,back,av
to,to,acp-p
your,your,po
native,native,j
spring,spring,n1
Your,your,po
tributary,tributary,n1_j
drops,drop,n2
belong,belong,vvb
to,to,acp-p
woe,woe,n1
Which,which,crq-r
you,you,pn
mistaking,mistake,vvg
offer,offer,vvb
up,up,acp-p
to,to,acp-p
joy,joy,n1
My,my,po
husband,husband,n1
lives,live,vvz
that,that,cs
Tybalt,Tybalt,n1-nn
would,will,vmd
have,have,vvi
slain,slay,vvn
And,and,cc
Tybalt's,Tybalt,n1g-nn
dead,dead,j
that,that,cs
would,will,vmd
have,have,vvi
slain,slay,vvn
my,my,po
husband,husband,n1
All,all,d
this,this,d
is,be,vvz
comfort,comfort,n1
Wherefore,wherefore,crq-q
weep,weep,vvb
I,i,pns
then,then,av
Some,some,d
word,word,n1
there,there,acp-av
was,be,vvd
worser,worser,av-c_j
than,than,cs
Tybalt's,Tybalt,n1g-nn
death,death,n1
That,that,cs
murdered,murder,vvd
me,i,pno
I,i,pns
would,will,vmd
forget,forget,vvi
it,it,pn
fain,fain,av_j
But,but,acp-cc
O,oh,uh
it,it,pn
presses,press,vvz
to,to,acp-p
my,my,po
memory,memory,n1
Like,like,acp-p
damnèd,damn,j_vn
guilty,guilty,j
deeds,deed,n2
to,to,acp-p
sinners',sinner,n2g
minds,mind,n2
Tybalt,Tybalt,n1-nn
is,be,vvz
dead,dead,j
and,and,cc
Romeo,Romeo,n1-nn
banishèd,banish,vvn
That,that,d
banishèd,banish,vvn
that,that,d
one,one,crd
word,word,n1
banishèd,banish,vvn
Hath,have,vvz
slain,slay,vvn
ten,ten,crd
thousand,thousand,crd
Tybalts,Tybalt,n2-nn
Tybalt's,Tybalt,n1g-nn
death,death,n1
Was,be,vvd
woe,woe,n1
enough,enough,av_d
if,if,cs
it,it,pn
had,have,vvd
ended,end,vvn
there,there,acp-av
Or,or,cc
if,if,cs
sour,sour,j
woe,woe,n1
delights,delight,vvz
in,in,acp-p
fellowship,fellowship,n1
And,and,cc
needly,needy,av_j
will,will,vmb
be,be,vvi
ranked,rank,vvn
with,with,acp-p
other,other,d
griefs,grief,n2
Why,why,crq-q
followed,follow,vvn
not,not,xx
when,when,crq-cs
she,she,pns
said,say,vvd
Tybalt's,Tybalt,n1g-nn
dead,dead,j
Thy,thy,po
father,father,n1
or,or,cc
thy,thy,po
mother,mother,n1
nay,nay,uh
or,or,cc
both,both,av_d
Which,which,crq-r
modern,modern,j
lamentation,lamentation,n1
might,may,vmd
have,have,vvi
moved,move,vvn
But,but,acp-cc
with,with,acp-p
a,a,d
rearward,rearward,n1
following,follow,vvg
Tybalt's,Tybalt,n1g-nn
death,death,n1
Romeo,Romeo,n1-nn
is,be,vvz
banishèd,banish,vvn
To,to,acp-cs
speak,speak,vvi
that,that,d
word,word,n1
Is,be,vvz
father,father,n1
mother,mother,n1
Tybalt,Tybalt,n1-nn
Romeo,Romeo,n1-nn
Juliet,Juliet,n1-nn
All,all,d
slain,slay,vvn
all,all,d
dead,dead,j
Romeo,Romeo,n1-nn
is,be,vvz
banishèd,banish,vvn
There,there,acp-av
is,be,vvz
no,no,d-x
end,end,n1
no,no,d-x
limit,limit,n1
measure,measure,n1
bound,bound,n1
In,in,acp-p
that,that,d
word's,word,n1g
death,death,n1
No,no,d-x
words,word,n2
can,can,vmb
that,that,d
woe,woe,n1
sound,sound,vvi
Where,where,crq-q
is,be,vvz
my,my,po
father,father,n1
and,and,cc
my,my,po
mother,mother,n1
nurse,nurse,n1
NURSE,,
Weeping,weep,vvg
and,and,cc
wailing,wail,vvg
over,over,acp-p
Tybalt's,Tybalt,n1g-nn
corse,corpse,n1
Will,will,vmb
you,you,pn
go,go,vvi
to,to,acp-p
them,they,pno
I,i,pns
will,will,vmb
bring,bring,vvi
you,you,pn
thither,thither,av
JULIET,,
Wash,wash,vvb
they,they,pns
his,his,po
wounds,wound,n2
with,with,acp-p
tears,tear,n2
Mine,i,png
shall,shall,vmb
be,be,vvi
spent,spend,vvn
When,when,crq-cs
theirs,they,png
are,be,vvb
dry,dry,j
for,for,acp-p
Romeo's,Romeo,n1g-nn
banishment,banishment,n1
Take,take,vvb
up,up,acp-av
those,those,d
cords,cord,n2
The,,
Nurse,,
picks,,
up,,
the,,
rope,,
ladder,,
Poor,poor,j
ropes,rope,n2
you,you,pn
are,be,vvb
beguiled,beguile,vvn
Both,both,av_d
you,you,pn
and,and,cc
I,i,pns
for,for,acp-p
Romeo,Romeo,n1-nn
is,be,vvz
exiled,exile,vvn
He,he,pns
made,make,vvd
you,you,pn
for,for,acp-p
a,a,d
highway,highway,n1
to,to,acp-p
my,my,po
bed,bed,n1
But,but,acp-cc
I,i,pns
a,a,d
maid,maid,n1
die,die,vvb
maiden-widowèd,maiden-widowed,j
Come,come,vvb
cords,cord,n2
come,come,vvb
nurse,nurse,n1
I'll,i|will,pns|vmb
to,to,acp-p
my,my,po
wedding,wedding,n1
bed,bed,n1
And,and,cc
death,death,n1
not,not,xx
Romeo,Romeo,n1-nn
take,take,vvb
my,my,po
maidenhead,maidenhead,n1
NURSE,,
Hie,hie,vvb
to,to,acp-p
your,your,po
chamber,chamber,n1
I'll,i|will,pns|vmb
find,find,vvi
Romeo,Romeo,n1-nn
To,to,acp-cs
comfort,comfort,vvi
you,you,pn
I,i,pns
wot,wot,vvb
well,well,av
where,where,crq-cs
he,he,pns
is,be,vvz
Hark,hark,vvb
you,you,pn
your,your,po
Romeo,Romeo,n1-nn
will,will,vmb
be,be,vvi
here,here,av
at,at,acp-p
night,night,n1
I'll,i|will,pns|vmb
to,to,acp-p
him,he,pno
He,he,pns
is,be,vvz
hid,hide,vvn
at,at,acp-p
Lawrence',Laurence,n1g-nn
cell,cell,n1
JULIET,,
O,oh,uh
find,find,vvb
him,he,pno
Giving,,
the,,
Nurse,,
a,,
ring,,
Give,give,vvb
this,this,d
ring,ring,n1
to,to,acp-p
my,my,po
true,true,j
knight,knight,n1
And,and,cc
bid,bid,vvb
him,he,pno
come,come,vvi
to,to,acp-cs
take,take,vvi
his,his,po
last,last,ord
farewell,farewell,n1
They,,
exit,,
Scene,,
3,,
Enter,,
Friar,,
Lawrence,,
FRIAR,,
LAWRENCE,,
Romeo,Romeo,n1-nn
come,come,vvb
forth,forth,av
come,come,vvb
forth,forth,av
thou,thou,pns
fearful,fearful,j
man,man,n1
Affliction,affliction,n1
is,be,vvz
enamored,enamour,vvn
of,of,acp-p
thy,thy,po
parts,part,n2
And,and,cc
thou,thou,pns
art,be,vv2
wedded,wed,vvn
to,to,acp-p
calamity,calamity,n1
Enter,,
Romeo,,
ROMEO,,
Father,father,n1
what,what,crq-q
news,news,n1
What,what,crq-q
is,be,vvz
the,the,d
Prince's,prince,n1g
doom,doom,n1
What,what,crq-q
sorrow,sorrow,n1
craves,crave,vvz
acquaintance,acquaintance,n1
at,at,acp-p
my,my,po
hand,hand,n1
That,that,cs
I,i,pns
yet,yet,av
know,know,vvb
not,not,xx
FRIAR,,
LAWRENCE,,
Too,too,av
familiar,familiar,j
Is,be,vvz
my,my,po
dear,dear,j
son,son,n1
with,with,acp-p
such,such,d
sour,sour,j
company,company,n1
I,i,pns
bring,bring,vvb
thee,thou,pno
tidings,tiding,n2
of,of,acp-p
the,the,d
Prince's,prince,n1g
doom,doom,n1
ROMEO,,
What,what,crq-q
less,less,d-c
than,than,cs
doomsday,doomsday,n1
is,be,vvz
the,the,d
Prince's,prince,n1g
doom,doom,n1
FRIAR,,
LAWRENCE,,
A,a,d
gentler,gentle,j-c
judgment,judgement,n1
vanished,vanish,vvd
from,from,acp-p
his,his,po
lips,lip,n2
Not,not,xx
body's,body,n1g
death,death,n1
but,but,acp-cc
body's,body,n1g
banishment,banishment,n1
ROMEO,,
Ha,ha,uh
banishment,banishment,n1
Be,be,vvb
merciful,merciful,j
say,say,vvb
death,death,n1
For,for,acp-p
exile,exile,n1
hath,have,vvz
more,more,d-c
terror,terror,n1
in,in,acp-p
his,his,po
look,look,n1
Much,much,d
more,more,d-c
than,than,cs
death,death,n1
Do,do,vvb
not,not,xx
say,say,vvi
banishment,banishment,n1
FRIAR,,
LAWRENCE,,
Here,here,av
from,from,acp-p
Verona,Verona,n1-nn
art,be,vv2
thou,thou,pns
banishèd,banish,vvn
Be,be,vvb
patient,patient,j
for,for,acp-p
the,the,d
world,world,n1
is,be,vvz
broad,broad,j
and,and,cc
wide,wide,j
ROMEO,,
There,there,acp-av
is,be,vvz
no,no,d-x
world,world,n1
without,without,acp-p
Verona,Verona,n1-nn
walls,wall,n2
But,but,acp-cc
purgatory,purgatory,n1
torture,torture,n1
hell,hell,n1
itself,itself,px
Hence,hence,av
banishèd,banish,vvn
is,be,vvz
banished,banish,vvn
from,from,acp-p
the,the,d
world,world,n1
And,and,cc
world's,world,n1g
exile,exile,n1
is,be,vvz
death,death,n1
Then,then,av
banishèd,banish,vvn
Is,be,vvz
death,death,n1
mistermed,banish,vvn
Calling,call,vvg
death,death,n1
banishèd,misterm,vvn
Thou,thou,pns
cutt'st,cut,vv2
my,my,po
head,head,n1
off,off,acp-av
with,with,acp-p
a,a,d
golden,golden,j
ax,ax,n1
And,and,cc
smilest,smile,vv2
upon,upon,acp-p
the,the,d
stroke,stroke,n1
that,that,cs
murders,murder,vvz
me,i,pno
FRIAR,,
LAWRENCE,,
O,oh,uh
deadly,deadly,j
sin,sin,n1
O,oh,uh
rude,rude,j
unthankfulness,unthankfulness,n1
Thy,thy,po
fault,fault,n1
our,our,po
law,law,n1
calls,call,vvz
death,death,n1
but,but,acp-cc
the,the,d
kind,kind,j
prince,prince,n1
Taking,take,vvg
thy,thy,po
part,part,n1
hath,have,vvz
rushed,rush,vvn
aside,aside,av
the,the,d
law,law,n1
And,and,cc
turned,turn,vvd
that,that,d
black,black,j
word,word,n1
death,death,n1
to,to,acp-p
banishment,banishment,n1
This,this,d
is,be,vvz
dear,dear,j
mercy,mercy,n1
and,and,cc
thou,thou,pns
seest,see,vv2
it,it,pn
not,not,xx
ROMEO,,
'Tis,it|be,pn|vvz
torture,torture,n1
and,and,cc
not,not,xx
mercy,mercy,n1
Heaven,heaven,n1
is,be,vvz
here,here,av
Where,where,crq-cs
Juliet,Juliet,n1-nn
lives,live,vvz
and,and,cc
every,every,d
cat,cat,n1
and,and,cc
dog,dog,n1
And,and,cc
little,little,j
mouse,mouse,n1
every,every,d
unworthy,unworthy,j
thing,thing,n1
Live,live,vvb
here,here,av
in,in,acp-p
heaven,heaven,n1
and,and,cc
may,may,vmb
look,look,vvi
on,on,acp-p
her,she,pno
But,but,acp-cc
Romeo,Romeo,n1-nn
may,may,vmb
not,not,xx
More,more,d-c
validity,validity,n1
More,more,av-c_d
honorable,honourable,j
state,state,n1
more,more,d-c
courtship,courtship,n1
lives,live,vvz
In,in,acp-p
carrion,carrion,n1
flies,fly,n2
than,than,cs
Romeo,Romeo,n1-nn
They,they,pns
may,may,vmb
seize,seize,vvi
On,on,acp-p
the,the,d
white,white,j
wonder,wonder,n1
of,of,acp-p
dear,dear,j
Juliet's,Juliet,n1g-nn
hand,hand,n1
And,and,cc
steal,steal,vvb
immortal,immortal,j
blessing,blessing,n1
from,from,acp-p
her,her,po
lips,lip,n2
Who,who,crq-r
even,even,av
in,in,acp-p
pure,pure,j
and,and,cc
vestal,vestal,j
modesty,modesty,n1
Still,still,av
blush,blush,vvb
as,as,acp-cs
thinking,think,vvg
their,their,po
own,own,d
kisses,kiss,n2
sin,sin,vvb
But,but,acp-cc
Romeo,Romeo,n1-nn
may,may,vmb
not,not,xx
he,he,pns
is,be,vvz
banishèd,banish,vvn
Flies,fly,n2
may,may,vmb
do,do,vvi
this,this,d
but,but,acp-cc
I,i,pns
from,from,acp-p
this,this,d
must,must,vmb
fly,fly,vvi
They,they,pns
are,be,vvb
free,free,j
men,man,n2
but,but,acp-cc
I,i,pns
am,be,vvm
banishèd,banish,vvn
And,and,cc
sayest,say,vv2
thou,thou,pns
yet,yet,av
that,that,d
exile,exile,n1
is,be,vvz
not,not,xx
death,death,n1
Hadst,have,vvd2
thou,thou,pns
no,no,d-x
poison,poison,n1
mixed,mix,vvn
no,no,d-x
sharp-ground,sharp-ground,j
knife,knife,n1
No,no,d-x
sudden,sudden,j
mean,mean,n1
of,of,acp-p
death,death,n1
though,though,cs
ne'er,never,av-x
so,so,av
mean,mean,j
But,but,acp-cc
banishèd,banish,vvn
to,to,acp-cs
kill,kill,vvi
me,i,pno
Banishèd,banish,vvn
O,oh,uh
friar,friar,n1
the,the,d
damnèd,damn,n1_vn
use,use,n1
that,that,d
word,word,n1
in,in,acp-p
hell,hell,n1
Howling,howl,vvg
attends,attend,vvz
it,it,pn
How,how,crq-cs
hast,have,vv2
thou,thou,pns
the,the,d
heart,heart,n1
Being,be,vvg
a,a,d
divine,divine,j
a,a,d
ghostly,ghostly,j
confessor,confessor,n1
A,a,d
sin,sin,n1
absolver,sin-absolver,n1
and,and,cc
my,my,po
friend,friend,n1
professed,profess,vvn
To,to,acp-cs
mangle,mangle,vvi
me,i,pno
with,with,acp-p
that,that,d
word,word,n1
banishèd,banish,vvn
FRIAR,,
LAWRENCE,,
Thou,thou,pns
fond,fond,j
mad,mad,j
man,man,n1
hear,hear,vvb
me,i,pno
a,a,d
little,little,av_j
speak,speak,vvb
ROMEO,,
O,oh,uh
thou,thou,pns
wilt,will,vm2
speak,speak,vvi
again,again,av
of,of,acp-p
banishment,banishment,n1
FRIAR,,
LAWRENCE,,
I'll,i|will,pns|vmb
give,give,vvi
thee,thou,pno
armor,armour,n1
to,to,acp-cs
keep,keep,vvi
off,off,acp-av
that,that,d
word,word,n1
Adversity's,adversity,n1g
sweet,sweet,j
milk,milk,n1
philosophy,philosophy,n1
To,to,acp-cs
comfort,comfort,vvi
thee,thou,pno
though,though,cs
thou,thou,pns
art,be,vv2
banishèd,banish,vvn
ROMEO,,
Yet,yet,av
banishèd,banish,vvn
Hang,hang,vvb
up,up,acp-av
philosophy,philosophy,n1
Unless,unless,cs
philosophy,philosophy,n1
can,can,vmb
make,make,vvi
a,a,d
Juliet,Juliet,n1-nn
Displant,displant,vvb
a,a,d
town,town,n1
reverse,reverse,vvb
a,a,d
prince's,prince,n1g
doom,doom,n1
It,it,pn
helps,help,vvz
not,not,xx
it,it,pn
prevails,prevail,vvz
not,not,xx
Talk,talk,vvb
no,no,av-x_d
more,more,av-c_d
FRIAR,,
LAWRENCE,,
O,oh,uh
then,then,av
I,i,pns
see,see,vvb
that,that,cs
madmen,madman,n2
have,have,vvi
no,no,d-x
ears,ear,n2
ROMEO,,
How,how,crq-cs
should,shall,vmd
they,they,pns
when,when,crq-cs
that,that,cs
wise,wise,j
men,man,n2
have,have,vvb
no,no,d-x
eyes,eye,n2
FRIAR,,
LAWRENCE,,
Let,let,vvb
me,i,pno
dispute,dispute,vvi
with,with,acp-p
thee,thou,pno
of,of,acp-p
thy,thy,po
estate,estate,n1
ROMEO,,
Thou,thou,pns
canst,can,vm2
not,not,xx
speak,speak,vvi
of,of,acp-p
that,that,d
thou,thou,pns
dost,do,vv2
not,not,xx
feel,feel,vvi
Wert,be,vvd2
thou,thou,pns
as,as,acp-av
young,young,j
as,as,acp-cs
I,i,pns
Juliet,Juliet,n1-nn
thy,thy,po
love,love,n1
An,a,d
hour,hour,n1
but,but,acp-av
married,marry,vvn
Tybalt,Tybalt,n1-nn
murderèd,murder,vvn
Doting,dote,vvg
like,like,acp-p
me,i,pno
and,and,cc
like,like,acp-p
me,i,pno
banishèd,banish,vvn
Then,then,av
mightst,may,vmd2
thou,thou,pns
speak,speak,vvi
then,then,av
mightst,may,vmd2
thou,thou,pns
tear,tear,vvi
thy,thy,po
hair,hair,n1
And,and,cc
fall,fall,vvi
upon,upon,acp-p
the,the,d
ground,ground,n1
as,as,acp-cs
I,i,pns
do,do,vvb
now,now,av
Romeo,,
throws,,
himself,,
down,,
Taking,take,vvg
the,the,d
measure,measure,n1
of,of,acp-p
an,a,d
unmade,unmade,j_vn
grave,grave,n1
Knock,,
within,,
FRIAR,,
LAWRENCE,,
Arise,arise,vvb
One,one,crd
knocks,knock,vvz
Good,good,j
Romeo,Romeo,n1-nn
hide,hide,vvb
thyself,thyself,px
ROMEO,,
Not,not,xx
I,i,pns
unless,unless,cs
the,the,d
breath,breath,n1
of,of,acp-p
heartsick,heartsick,j
groans,groan,n2
Mistlike,mist-like,j
enfold,infold,vvb
me,i,pno
from,from,acp-p
the,the,d
search,search,n1
of,of,acp-p
eyes,eye,n2
Knock,,
FRIAR,,
LAWRENCE,,
Hark,hark,vvb
how,how,crq-cs
they,they,pns
knock,knock,vvb
Who's,who|be,crq-q|vvz
there,there,acp-av
Romeo,Romeo,n1-nn
arise,arise,vvb
Thou,thou,pns
wilt,will,vm2
be,be,vvi
taken,take,vvn
Stay,stay,vvb
awhile,awhile,av
Stand,stand,vvb
up,up,acp-av
Knock,,
Run,run,vvb
to,to,acp-p
my,my,po
study,study,n1
By,by,acp-p
and,and,cc
by,by,acp-p
God's,God,n1g-nn
will,will,n1
What,what,crq-q
simpleness,simpleness,n1
is,be,vvz
this,this,d
I,i,pns
come,come,vvb
I,i,pns
come,come,vvb
Knock,,
Who,who,crq-q
knocks,knock,vvz
so,so,av
hard,hard,av_j
Whence,whence,crq-q
come,come,vvb
you,you,pn
What's,what|be,crq-q|vvz
your,your,po
will,will,n1
NURSE,,
within,,
Let,let,vvb
me,i,pno
come,come,vvi
in,in,acp-p
and,and,cc
you,you,pn
shall,shall,vmb
know,know,vvi
my,my,po
errand,errand,n1
I,i,pns
come,come,vvb
from,from,acp-p
Lady,lady,n1
Juliet,Juliet,n1-nn
FRIAR,,
LAWRENCE,,
admitting,,
the,,
Nurse,,
Welcome,welcome,uh_j
then,then,av
Enter,,
Nurse,,
NURSE,,
O,oh,uh
holy,holy,j
friar,friar,n1
O,oh,uh
tell,tell,vvb
me,i,pno
holy,holy,j
friar,friar,n1
Where's,where|be,crq-q|vvz
my,my,po
lady's,lady,n1g
lord,lord,n1
Where's,where|be,crq-q|vvz
Romeo,Romeo,n1-nn
FRIAR,,
LAWRENCE,,
There,there,acp-av
on,on,acp-p
the,the,d
ground,ground,n1
with,with,acp-p
his,his,po
own,own,d
tears,tear,n2
made,make,vvn
drunk,drink,vvn
NURSE,,
O,oh,uh
he,he,pns
is,be,vvz
even,even,av
in,in,acp-p
my,my,po
mistress',mistress,n1g
case,case,n1
Just,just,j
in,in,acp-p
her,her,po
case,case,n1
O,oh,uh
woeful,woeful,j
sympathy,sympathy,n1
Piteous,piteous,j
predicament,predicament,n1
Even,even,av
so,so,av
lies,lie,vvz
she,she,pns
Blubb'ring,blubber,vvg
and,and,cc
weeping,weep,vvg
weeping,weep,vvg
and,and,cc
blubb'ring,blubber,vvg
Stand,stand,acp-av
up,up,acp-av
stand,stand,acp-av
up,up,acp-av
Stand,Stand,vvb
an,an,cs
you,you,pn
be,be,vvb
a,a,d
man,man,n1
For,for,acp-p
Juliet's,Juliet,n1g-nn
sake,sake,n1
